n_samples,time,memory,MAE,RMSE,R2
0.0,0.004087485938813734,0.01663574290408533,1562.8713560823383,1392.9115217435653,0.019421977589833637
0.0,0.007959244141248586,0.23417902893024709,995.7782686648957,1263.4249775847702,0.011460973444694827
0.0,0.01331575430458223,0.09788634148531906,941.5455959653465,775.8854482371089,0.023897297581525822
0.0,0.01865554958450703,0.27779501002796203,1560.2146076576723,3839.405248861521,0.019295653181481055
0.0,0.022308568257510375,0.08443615936186336,1446.3059917893518,3012.84488857851,0.03133810747795725
0.0,0.03206267655234043,0.2879228243705296,580.6168236226481,1683.4623928741144,0.02707104052857961
0.0,0.021954775626273192,0.10661925800599831,784.335272625815,4289.525772824181,0.018960846637215336
0.0,0.019780810567315,0.100818662905583,360.1191443783927,1458.0486082355276,0.01491086487095903
0.0,0.01866319015602638,0.24020471321900522,417.50679348872086,1123.3988701939547,0.013664714128001361
0.0,0.020870881073879008,0.10160410937762038,507.4885954969133,859.2225423654974,0.013498371227670397
0.0,0.021788258679848616,0.13747727084867523,521.6896814094972,1099.2957771392591,0.014265974134281892
0.0,0.046743915623319324,0.19308029417835482,455.4830916807028,338.92415376467557,0.009745687851557732
0.0,0.05500648221982567,0.26328691574022434,439.0135261860226,487.98528004467215,0.011602482773096454
0.0,0.06083292419652375,0.4087542048713383,408.354676452741,952.4922877259619,0.012148745997015497
0.0,0.06873500866879996,0.5666833330882426,564.5714916468926,397.3061694497966,0.01376915359417564
0.0,0.08117695351699274,0.8116834358295112,454.2399004030634,658.508454359712,0.013002931746340898
0.0,0.08664102075979944,1.0936971778888327,619.7637325419604,503.9383917938639,0.012742459232816875
0.0,0.1039429715685481,1.409126872927469,672.859157573948,681.9755394684166,0.01314665511451487
0.0,0.13152045940727236,1.5831517791952978,756.6383606407616,527.7458567378253,0.01494740551734648
0.0,0.17109721792536547,1.6501008317019992,677.9296150357136,370.8732042179498,0.015272362806717238
0.0,0.2291766001050281,1.4235516080944177,798.8747624792393,622.5440128041582,0.016139884934534075
0.0,0.2668667094790955,1.5676731950027916,754.600856915967,670.6406745084599,0.016327414011410378
0.0,0.30536673292452804,1.6567384034512647,844.870569210356,826.8068361377842,0.01777925034133892
0.0,0.3469517061634083,1.7550392019615701,743.2182036372451,718.0327510658431,0.017104379623359627
0.0,0.39304491733095853,1.8500857542679732,775.1026662640166,476.2440403987907,0.018404134391489323
0.0,0.44478796840146206,1.9149139729641387,727.7423167567362,524.2063858520626,0.017531357035323873
0.0,0.49562001238680825,2.032003758059053,814.0440948310563,470.77965773340514,0.016888366063654587
0.0,0.5497109492363236,2.0967284039665226,794.5296879071137,506.1290164263056,0.0155865723717564
0.0,0.6034974208664855,2.232973354072995,856.8319483001935,692.1121041668063,0.015075348725651423
0.0,0.6603215605175254,2.3216847331194645,873.7631664834337,418.01706152057113,0.013845590189659668
0.0,0.7192238178319041,2.4393913175216473,710.8253313662284,461.1140746618706,0.014313113522221503
0.0,0.7818265390140577,2.617361266619494,811.8045255180352,226.68293641819037,0.012176703626187177
0.0,0.8471380259091194,2.6851592131566426,785.6610948259347,537.7075366073194,0.012065489579789127
0.0,0.9146355041002944,2.7634724532732364,729.7469342379189,464.38672621644974,0.012972943794682836
0.0,0.9823427769908016,2.897752577429619,797.813203364195,354.11363819329813,0.012453954861809958
0.0,1.0556906992229305,2.957267319671997,828.2973702510783,353.0508558829811,0.011740669350594963
0.0,1.136162152068401,2.955085447157155,831.3006570054412,314.81886101755384,0.011376532718715311
0.0,1.21091718764406,3.0997548290147074,869.6385467719396,380.1950072708696,0.011301110157856177
0.0,1.2862038208086228,3.258228288814528,796.9720433178129,208.28321633516606,0.012211202745839578
0.0,1.3658316115364662,3.4302375364742326,812.5194624110901,178.863537621653,0.011051588424294491
0.0,1.463997608677794,3.46162626591559,809.3686014212237,283.5262127154133,0.012508697674018672
0.0,1.5288410938283614,3.5223571653084806,808.4229263574261,339.6964913231386,0.012703324537301258
0.0,1.6200595620674878,3.554092007812966,878.6184268197267,557.4528741867115,0.012889333819092432
0.0,1.7112177948186489,3.4801609158198414,849.2629382589407,417.8183033330668,0.012916543976621602
0.0,1.8022073409646293,3.542163180882552,841.1458629407559,346.19992140092455,0.013826070526364325
0.0,1.9286072904468394,3.3841512968542053,846.8453925607896,669.5985114351948,0.01512152359056454
0.0,2.015977254920377,3.4826828738775504,831.6150770740497,442.7568742289427,0.012199347830929316
0.0,2.115074787866448,3.4730634891979735,899.4753916474641,501.96947176683744,0.012218689524658521
0.0,2.202930602093153,3.5596671192683176,920.955728182164,387.62938314303955,0.012086592352685683
0.0,2.298428695920585,3.637125238426634,935.0596128760308,335.9824641959304,0.010125864965522714
0.0,2.4048104298704085,3.4726474050787246,853.7573316748025,193.33884813990196,0.009845427299005364
0.0,2.491528302314927,3.5738844413327073,916.2599217169064,262.4893564960848,0.009403172549730224
0.0,2.5804767270972815,3.6537966555351704,914.0109176979801,309.2968949189622,0.009545743381214477
0.0,2.6767845366967253,3.751250458180578,912.8698336008741,256.4223075614425,0.010351317273661361
