n_samples,time,memory,MAE,RMSE,R2
0.0,0.003930968811883402,0.0036395896126937342,0.37842644318453733,0.3308188401217498,0.06213370714274177
0.0,0.005540785169991703,0.05958335042388599,0.1868358194798309,0.16592635242179005,0.02927797453206078
0.0,0.006529679907928105,0.04684323793707783,0.15305443763184384,0.15041551945627143,0.024506726409294247
0.0,0.007703097344575104,0.1115214872226445,0.10283198220398147,0.09653033045007152,0.04212101962559786
0.0,0.010480725857496712,0.007277033555058668,0.10239215618005125,0.1008821588205757,0.054137063055729205
0.0,0.009670069932528925,0.0036291905877908572,0.0869255497491963,0.10461446548494105,0.056134771790753726
0.0,0.009354508896783412,0.034546750003307314,0.06937001447167217,0.08106579646805417,0.05171964527913934
0.0,0.009189888639151187,0.04414529637287257,0.10536227687127865,0.12419721975471104,0.049814865735039376
0.0,0.007241711020194054,0.05549544430842282,0.12255199293687546,0.1362446630617139,0.04837273220834234
0.0,0.008870871434081301,0.04256777217886183,0.13363444706811184,0.14441382421118826,0.04948802703381899
0.0,0.00881896670251112,0.020628290087370556,0.11906419084384699,0.13336317096822528,0.047237948798608945
0.0,0.008745715579642413,0.062046392173300643,0.1323765029980774,0.14264217122821718,0.04637639808997676
0.0,0.008142236627610364,0.0762814666357406,0.12234444489432286,0.13448023395763417,0.04442213569044153
0.0,0.009793412648305999,0.05949975866381003,0.1368511145654282,0.14602206380954932,0.04756673467140667
0.0,0.011540867177123233,0.04748038489249199,0.12015806361747004,0.13147195608189632,0.048110217984332605
0.0,0.010152061549261798,0.07910463270469198,0.1415313856722248,0.15508875076323236,0.04977264123491943
0.0,0.011465260673006962,0.09652559200955989,0.1490002684779459,0.16233596989730895,0.05047261175429701
0.0,0.012567311399022459,0.09835790840006932,0.15271892248113866,0.1654399070136953,0.05305751205343123
0.0,0.02515199239026603,0.08165195823745952,0.16037197993352836,0.17069283680108008,0.05475853409926165
0.0,0.02358372402102772,0.07738234338131955,0.16571840458832576,0.17725646103541653,0.0532593921970576
0.0,0.021268237667940434,0.09261481005876478,0.15867651092300958,0.17371440061002413,0.053304526452262954
0.0,0.021895956834539102,0.05450304647557805,0.15058185002449667,0.16719146604776197,0.052575168428641295
0.0,0.021456224511782127,0.07876579035533705,0.1475412130535056,0.16396705331254807,0.05207682727663046
0.0,0.025024215757941372,0.09841444369159984,0.14113679141634217,0.15816607583391604,0.05163000847569175
0.0,0.023960442487566923,0.08057080143077655,0.13818350968657592,0.15162225311675054,0.05241981225929756
0.0,0.02378764445463233,0.07121015987505255,0.13384939936734877,0.14588607042723464,0.05048927884709781
0.0,0.01997725960185731,0.07833968750227892,0.12481108858711251,0.13818762083739655,0.04870322446409477
0.0,0.020171789293466285,0.08283988597698093,0.12454113822548774,0.13880579876647792,0.048184607052460235
0.0,0.019567918011377708,0.07738637242223576,0.12674834273354424,0.14032535744725516,0.04709254541007526
0.0,0.019336688232476678,0.08628384951468471,0.12643302706452927,0.1393610189389414,0.04719650011388555
0.0,0.02045129925701545,0.09123793848875443,0.11713532854224633,0.13130003257615777,0.044412063510942616
0.0,0.01921346382618188,0.09685990674973953,0.1160757861730859,0.12999156860735275,0.044862079183871965
0.0,0.01791762300920528,0.10691074077113709,0.11005673421104238,0.12471478348736405,0.04355747748435395
0.0,0.019867639957982002,0.07650897575529468,0.10573984634138646,0.12162046619627774,0.043225356085288644
0.0,0.020249739015602123,0.08544884972018527,0.10268023772274773,0.11902262341378614,0.04188435508993781
0.0,0.020473521087003926,0.0936999732755381,0.09961453725586432,0.11655990991460147,0.041779129171154325
0.0,0.017980671850629026,0.10649574148591867,0.09823306251614072,0.11637845986822447,0.042176673778286496
0.0,0.018510619033408938,0.06472405201677041,0.10429934173905392,0.12193711252731879,0.040535081388841446
0.0,0.020993678936765806,0.03916688409028002,0.10131685402587265,0.11896854298300905,0.03995109012655349
0.0,0.020835390841066576,0.03250482626072424,0.10104528625967656,0.11676901093483667,0.038803642161529116
0.0,0.019626711594151455,0.05713528501715107,0.0992999458373467,0.11589071730643541,0.03868541585274741
0.0,0.020326912771003895,0.04143388947052012,0.10023409676701825,0.11671019713246984,0.03702331107289028
0.0,0.018732267380111727,0.03858287333687319,0.09558117901553617,0.11208865794851844,0.03687533810692453
0.0,0.015568386226581077,0.03947359583593823,0.09326719370175127,0.11009061942418183,0.036861497531977705
0.0,0.015412662284628151,0.038034816703209295,0.09425011188746683,0.11016743998704866,0.03687307573691132
0.0,0.014953158188155489,0.03866437335996443,0.09444423560334435,0.11005357399921199,0.03724877387646473
0.0,0.015428287007960444,0.04208881936652204,0.09583727820738636,0.11091014909060412,0.03718182610496692
0.0,0.01617516400225971,0.04407446213262591,0.09389599427451624,0.10928124966022318,0.03688913893004284
0.0,0.014023074858960064,0.0461886532114311,0.09541211746785629,0.11128345986713387,0.036570716431319754
0.0,0.015574433376530899,0.04704951188404851,0.09529947051899075,0.11192330999528198,0.03634563324940151
0.0,0.01696010073672916,0.043374987071802144,0.09191808375831172,0.10804825500349372,0.03510120119454602
0.0,0.015985776640501374,0.0454940314517805,0.0910408512443728,0.10809175848000638,0.03668154856736558
0.0,0.014804295738062027,0.046769518159019995,0.0901951373672659,0.1081195978289782,0.03645553706640461
0.0,0.01373786332367593,0.04850129996848344,0.08989584683565756,0.10833862870509314,0.036849287607767935
0.0,0.012689440322567452,0.0500131710824561,0.09225800788386893,0.10864020252190276,0.036169559835585494
0.0,0.011658694536696688,0.08039865247204508,0.09120810896899477,0.10868447575067919,0.03562512646012642
0.0,0.009653587970283404,0.09460375304650773,0.08822304398625126,0.10669591792472681,0.03517520224959624
0.0,0.008904420683009074,0.08762696520551155,0.08988933382888109,0.10754667092616128,0.03518643019403928
0.0,0.00754787329649873,0.0909070492653905,0.08887351587677866,0.10675463045367146,0.0346098931419905
0.0,0.00849103855249753,0.08741278214334788,0.087721969202133,0.10522166880543189,0.034380594610913855
0.0,0.009349660197033944,0.0943859480513913,0.08865622521289736,0.10474301579962281,0.03362960416508051
0.0,0.01212033490873912,0.09839179561379623,0.08844783864120136,0.10397358053467266,0.03266980936277407
0.0,0.015491748561734192,0.10528520020852808,0.08863697783656652,0.10427431746695832,0.03297260304404249
0.0,0.016816345729676354,0.10192340215871933,0.08963506318846434,0.10494005307317121,0.032131164736124956
0.0,0.018840192602518673,0.11466489326876292,0.08953088826209658,0.1046808765310073,0.03248339054501544
0.0,0.02188088540256068,0.11622904865600554,0.08865096378945916,0.10373983270181225,0.03333141737610329
0.0,0.024354768799969947,0.10801563389967236,0.0900019876797174,0.10568064137201301,0.033251457697370215
0.0,0.025500266808408303,0.11059420809040553,0.09043756607074281,0.10638297473186212,0.033604184675423976
0.0,0.028878920274137736,0.12451579025971796,0.09143423522291862,0.10729415895425064,0.032921551360772766
0.0,0.030411449940770573,0.1261118674043187,0.09002902837807375,0.1055169543329413,0.0326041182260769
0.0,0.03271225500787144,0.12748562028615418,0.0916557126222911,0.10810394786130623,0.03312185113788179
0.0,0.03451317491480599,0.12881902925619215,0.09206936722547845,0.10870504309966501,0.03289446735850876
0.0,0.036605392970162076,0.13192145110752018,0.09165182791030414,0.10839245334662362,0.03290209359600084
0.0,0.03853576158193835,0.12956003702548877,0.09102167469729398,0.10859924351163779,0.03297294422249857
0.0,0.039177874167698294,0.1294269898852415,0.09095004823143295,0.10841875624032941,0.03219691470156729
0.0,0.04170918381244113,0.12984884839199076,0.09131685474106072,0.10882133865193898,0.031332903708402124
0.0,0.04545176339483418,0.13039056678071273,0.09250988014260979,0.11054487053092976,0.031727707551917464
0.0,0.0478585822888643,0.1496756630758747,0.09349190592345405,0.11196291507994971,0.03152490366678382
0.0,0.05141386344849027,0.14022354357869823,0.09461577351583622,0.11385327777582872,0.031388101849267665
0.0,0.05395341417834459,0.1313631909522767,0.0955177891667307,0.11565273026824748,0.03126963963175782
0.0,0.05629939696213454,0.1272067748514804,0.09375699279787068,0.11506204933730317,0.031188116972654834
0.0,0.05781168825592273,0.12329822484337308,0.09208073616777826,0.11344074776595932,0.03121901897561807
0.0,0.06023127584154256,0.1217441597150697,0.09294274574865957,0.11313424737540799,0.031039681997404537
0.0,0.06451129105435739,0.11587533634305697,0.09494975166739508,0.11516130781082683,0.031350858978662764
0.0,0.0669923696886443,0.11587581677853676,0.09513120621436476,0.11568579603261589,0.031890753584699144
0.0,0.06830376286706319,0.11592008709791714,0.09307580398685804,0.11431524592459213,0.03175538299564345
0.0,0.07050888801775276,0.13989148133705082,0.09295105063526722,0.11381178117971777,0.03204961030496315
0.0,0.07334659881821372,0.14192450102623796,0.09398297196567036,0.11518510129786758,0.031979316570245823
0.0,0.07627565281071,0.14252528009873944,0.09541213543622235,0.11579712360978571,0.03176871285242762
0.0,0.07965947830296144,0.14462917485389265,0.09812329632915928,0.11902071351659768,0.032397282977126345
0.0,0.08248102127580632,0.14356190996127677,0.09683545994262625,0.11771133232913483,0.031673161545699866
0.0,0.08406283982414592,0.13791987502792738,0.09872364636853725,0.11914363248743086,0.0320294772639205
0.0,0.08815309635401351,0.12080489091350928,0.09754582989395288,0.11776938341394176,0.03184707789107187
0.0,0.09035112365211637,0.12289656940107645,0.09581281543300982,0.11633321915944733,0.03174943844385283
0.0,0.09438155360927265,0.11928691330283471,0.09494902298970746,0.11521539091761998,0.032014604030036045
0.0,0.09759610017464822,0.15469228455821643,0.09549970678331954,0.11560459951619566,0.03197140443740314
0.0,0.1008333945228464,0.16015116101623306,0.0965712904242249,0.11646698986322267,0.03184407169788435
0.0,0.10372138020292629,0.16501381238287333,0.0957533290872959,0.11513800881203384,0.03196538202493442
0.0,0.10624779041325995,0.1786931547195496,0.09717819379366957,0.11661364428187646,0.03212895079519404
0.0,0.10913461689491556,0.17309711576027947,0.097456616772798,0.11688866670811156,0.03186443297471337
0.0,0.11256612761261721,0.1587715133747867,0.09744573419703902,0.11682112492952636,0.03159402819837951
0.0,0.11577302647292244,0.14483196825423797,0.09689069920947002,0.11632003492649069,0.031206367311816374
0.0,0.11747089496551913,0.14742645182173658,0.09737702250890612,0.11708932899158654,0.031443929119943016
0.0,0.1210903743441237,0.14449950635225128,0.09712855966552789,0.11720019962781639,0.03103290514437861
0.0,0.12419185919495696,0.14803623733349217,0.0970924407371655,0.11742502048839513,0.030877388806374157
0.0,0.1273094554756243,0.14736051876241882,0.0960034035631027,0.11594099261046545,0.030759042015316398
0.0,0.13054119885614662,0.1652454042473736,0.09560068530873632,0.11570896636734766,0.030735169247947853
0.0,0.1328293147050002,0.2181112982919768,0.09503212640102285,0.11481256317058687,0.030428017184824928
0.0,0.135491936787028,0.22137977959822047,0.09521091029761243,0.11499213962354131,0.030113489522139394
0.0,0.13993333076576148,0.20998736700025045,0.09588401757227313,0.11566743595627933,0.030149888479064076
0.0,0.1419495591705023,0.2224619668322186,0.09677170023669114,0.11657683508613526,0.02992877534748122
0.0,0.14539719973988482,0.23686464316239864,0.09543530640858244,0.11537596010088066,0.030371434468921606
0.0,0.14942159790505521,0.2436354073953108,0.09636392324775904,0.11614570762968389,0.030210070858903974
0.0,0.15269357479769738,0.23068711004273337,0.09581782409708538,0.11544431183172267,0.030604850522425356
0.0,0.15593041370015037,0.236613488833727,0.09664413360209721,0.11608284183418323,0.030610552146277913
0.0,0.1607575272567353,0.20693151726538248,0.09733925542811607,0.11616581713352679,0.03047306148551537
0.0,0.1650806958075353,0.23916057534607524,0.09783767366561813,0.11617751671171155,0.030171285725006807
0.0,0.16942433232567267,0.2517967830022206,0.09726356388853942,0.11532471919974477,0.029816363614632815
0.0,0.174649829445379,0.26468504330554493,0.0957094109359157,0.11350959383990415,0.029537076018116625
0.0,0.1792855151700772,0.2724596773639374,0.09319473525258815,0.11072781266375671,0.02898636927074517
0.0,0.18418980614382569,0.2763781122405941,0.09377026000710457,0.11115304103892061,0.028686493063809663
0.0,0.18847001689446516,0.29948363333292954,0.09461473744190185,0.11207204723524944,0.028539368820981306
0.0,0.19751824905638482,0.28232733956099515,0.09436212881129803,0.11165397660047754,0.028158613092622298
0.0,0.2017248304787984,0.3180695247732684,0.09368450308615625,0.11120850408894094,0.02828947216368663
0.0,0.2074589124494294,0.32041606225567293,0.09354557011050811,0.11112260699920613,0.028401408732666774
0.0,0.21444243591859327,0.32340340819618324,0.09326435338166464,0.11062489727769254,0.028413325822578384
0.0,0.22150379552775137,0.329837492492678,0.09357910219808709,0.11075142986887351,0.028513686859120833
0.0,0.2285978412142161,0.3332115500061412,0.0954400306501418,0.11260145641509244,0.02865650379407788
0.0,0.23712733796043,0.30207511576206975,0.09654812972191645,0.11403123016393354,0.0290229822778432
0.0,0.24307158092895192,0.30304559961588035,0.09412100261206308,0.1114547681918545,0.0281774845665826
0.0,0.25050399377315313,0.29966606416701813,0.09294579408558512,0.11045723876369536,0.028205356030371265
0.0,0.2562806479110354,0.31984885478826214,0.09234276162103866,0.10971927316474529,0.028059518842988018
0.0,0.2629702381616597,0.32138945980473743,0.09111077663646605,0.10855416374649106,0.02800951978345935
0.0,0.2692129761038648,0.322851222903609,0.09144959331948928,0.10961468625827464,0.027428692872610603
0.0,0.27594431292599597,0.3282636313560585,0.09032852843260541,0.1083709657735871,0.027393745603695757
0.0,0.28287295052956196,0.3282957301044295,0.09007833590159178,0.10840083004663757,0.027446899101720035
0.0,0.28956974089016985,0.32717524632167516,0.09024634849399715,0.10855758914511691,0.027515539814802828
0.0,0.2962524116723778,0.3279228876550577,0.09036581172268646,0.10831238929457711,0.027101632677755786
0.0,0.3031016929508973,0.3279520213898124,0.09060946564956679,0.10824130931996336,0.026923039092940453
0.0,0.3095734315097146,0.3209257029266041,0.09070942946298358,0.10851072821384983,0.02691591137784487
0.0,0.3172433404971646,0.3233786779459213,0.09020080395595147,0.10811171515381672,0.026620605924734312
0.0,0.3241533933669369,0.3260480371521142,0.08982964791871328,0.10748892138401983,0.026608820253818114
0.0,0.332028432020964,0.32880682576686754,0.08926163290294428,0.10658514960912706,0.02646018141850125
0.0,0.3395637938109715,0.3333891321797723,0.0882807798011549,0.10540567887689914,0.026229556448785035
0.0,0.3467896137720967,0.33570194020283056,0.08787297774344506,0.10478421636296195,0.026351915619172737
0.0,0.3543723450881855,0.3379935118289513,0.08757707086161307,0.10422119138303883,0.02619162717931057
0.0,0.3609363944557268,0.3406829989690039,0.08668589397531769,0.10325633631647024,0.026154182365350265
0.0,0.3684772214692516,0.3421230176952553,0.08637593994105071,0.10233437215471639,0.025926192013097496
0.0,0.3776037343238278,0.3436308781581431,0.08510989835970911,0.10149855182562938,0.025878219780348093
0.0,0.3846891824674823,0.36680114195010477,0.08477709960124839,0.10142314388146327,0.025907940746033826
0.0,0.39352987838600006,0.3067223714808052,0.0838168522058661,0.10040343416039117,0.025512670132700716
0.0,0.40116698730665745,0.30684479725246505,0.08396659904807391,0.10065174259445278,0.025271754638330902
0.0,0.40822732716502486,0.3360058739495003,0.08334358360845774,0.09996667034717117,0.025114130570258644
0.0,0.4163973771839828,0.33625463095386676,0.082269276645659,0.09884050601600536,0.02516410955110473
0.0,0.4244965323235278,0.33615679724778985,0.0833924277815438,0.09999189374744338,0.025326115681248873
0.0,0.4327989131521707,0.3359719630816822,0.08405732499788457,0.1001933840994505,0.02507844474444141
0.0,0.440660939578606,0.33612711373285553,0.0831395594064584,0.0995186006618864,0.024760046873945934
0.0,0.44866518642468783,0.3364259097763724,0.08206276506004402,0.09851665024146924,0.024616171215280414
0.0,0.4565881257752989,0.33659071326769646,0.08028111159357482,0.09706087101041294,0.024100604421881208
0.0,0.46581636464813037,0.33676152375121765,0.08052595571118662,0.09724546766919279,0.024070142126709593
0.0,0.47369969272662615,0.3369262161247653,0.08055508232073265,0.09744609958484735,0.02373422527279962
0.0,0.48155876309044576,0.33100572283773366,0.07953951978859315,0.09694255168242683,0.023572851944556883
0.0,0.48967941080803074,0.3308361612978994,0.07897143859522893,0.09596199631989737,0.023593014002030337
0.0,0.49921277497896605,0.2965469690724015,0.07875131186018415,0.09574485758932431,0.023454326082835986
0.0,0.5085387787417986,0.2654386672498863,0.07845469075714973,0.09576444759303936,0.023351015487554305
0.0,0.5151911167974462,0.26543681774765804,0.07841970915975154,0.09576792508193975,0.023290888858092135
0.0,0.5218092186029295,0.2654367624537113,0.0790336108089464,0.0963292485499602,0.02315170142343754
0.0,0.5285603534116988,0.2652037406477774,0.07812846443710514,0.0951527072068892,0.023082294606472757
0.0,0.5342674424389906,0.29832761118283235,0.07752622903379208,0.0945776029538706,0.023366520168822753
0.0,0.5414556434826403,0.298337258996833,0.07792753884667478,0.09487079081413831,0.02346842045600854
0.0,0.5491972405258425,0.2983332899526923,0.07720383656723294,0.09433806828369987,0.02351154484077983
0.0,0.557852029744179,0.27160364478015453,0.07764789141180843,0.09445478452413109,0.023365175105271543
0.0,0.5645137051761453,0.2718186640282828,0.0768624658510251,0.0939261099364813,0.023363395585830407
0.0,0.5722385693277761,0.2718372578699163,0.0773656403308344,0.0946792530114174,0.02347577797432921
0.0,0.5776991120476989,0.27222121128707677,0.07713195302013288,0.09452804883631101,0.02307668987311657
0.0,0.5852331488853821,0.2528872724752198,0.07725952844601107,0.09469526429183248,0.023074412891772554
0.0,0.5904960483189537,0.2528872724752198,0.07764048522001903,0.09497460832612047,0.022825716729163184
0.0,0.5961408121616065,0.2529048599700833,0.0780431047735802,0.09528751650242542,0.022830760313664527
0.0,0.6027393442807596,0.2530568416242678,0.07750916919758587,0.0949728661208031,0.02286742938110885
