n_samples,time,memory,MAE,RMSE,R2
100,0.097204,1.144,0.00012480000000000002,0.00016619999999999997,-0.4517432
200,0.4724384,0.342515625,0.0001234,0.00016,-0.2065672
300,0.5666296,1.306,0.0001226,0.0001582,-0.0955912
400,0.8561641999999999,1.0454140625,0.0001258,0.00016020000000000002,-0.041509399999999995
500,0.9830454,1.892,0.0001262,0.00016,-0.008289799999999996
600,1.3532626,1.4433027343750002,0.0001464,0.0002182,-0.0018645999999999982
700,1.5520344,1.8059999999999998,0.0001768,0.0002736,0.10517280000000002
800,1.7948571999999998,2.05,0.0001984,0.0003016,0.0697434
900,2.0094009999999995,2.1399999999999997,0.00020600000000000002,0.0003072,0.0673116
1000,2.2056283999999997,2.428,0.0002072,0.0003022,0.08681420000000001
1100,2.5243674,1.6320000000000001,0.0002074,0.00029860000000000005,0.10068980000000001
1200,2.7200358,2.246,0.0002124,0.0003028,0.1054496
1300,2.8876312,2.5780000000000003,0.0002162,0.000305,0.0934988
1400,3.1834876,2.58,0.0002186,0.0003052,0.0807424
1500,3.3590004,2.9859999999999998,0.00022399999999999997,0.00031340000000000003,0.11330180000000001
1600,3.6079018000000005,3.436,0.0002296,0.00031979999999999997,0.16697960000000003
1700,3.9400427999999996,3.528,0.00023499999999999997,0.00032680000000000003,0.18756939999999997
1800,4.2642324,3.978,0.0002372,0.0003288,0.19049100000000002
1900,4.553895600000001,4.337999999999999,0.00023920000000000001,0.000333,0.1962262
2000,4.886495,4.694000000000001,0.00024380000000000002,0.0003394,0.20883400000000002
2100,5.228676,4.84,0.0002452,0.0003414,0.21416959999999996
2200,5.604032200000001,4.706,0.000245,0.0003412,0.21499459999999998
2300,5.970354400000001,4.764,0.00025199999999999995,0.0003542,0.2370926
2400,6.3922318,4.964,0.000253,0.00035600000000000003,0.2471722
2500,6.6448396,5.2780000000000005,0.0002514,0.00035319999999999997,0.2511568
2600,7.0273374,5.112,0.0002486,0.0003494,0.2544406
2700,7.3361164,5.139999999999999,0.0002462,0.0003464,0.256779
2800,7.6975202,5.048,0.0002444,0.00034260000000000003,0.2606966
2900,7.945515,5.252,0.00024340000000000003,0.00033979999999999997,0.2685632
3000,8.3143576,5.196,0.00024239999999999998,0.000337,0.2766446
3100,8.6160262,5.366,0.00024160000000000002,0.00033499999999999996,0.278045
3200,9.054302199999999,5.054,0.00024059999999999997,0.0003326,0.2764324
3300,9.3412622,5.322,0.00024000000000000003,0.000331,0.2732624
3400,9.773004,4.7019375000000005,0.00024240000000000004,0.00033420000000000005,0.28131999999999996
3500,10.125299199999999,4.926638671875,0.0002432,0.0003346,0.2941574
3600,10.3562432,5.345876953125001,0.0002428,0.00033380000000000004,0.30104340000000007
3700,10.6296522,5.47221484375,0.0002408,0.00033140000000000003,0.3054
3800,10.9083618,5.853999999999999,0.0002422,0.00033619999999999993,0.308718
3900,11.183042799999999,6.2299999999999995,0.0002436,0.00033939999999999996,0.3066698
4000,11.6060208,5.952,0.00024199999999999997,0.00033840000000000004,0.3100022
4100,11.9649882,5.954000000000001,0.0002418,0.00033959999999999996,0.322891
4200,12.428844999999999,5.862,0.00024199999999999997,0.0003412,0.3460142
4300,12.723667599999999,6.018,0.00024159999999999996,0.00034020000000000003,0.35861
4400,13.021546600000002,6.242000000000001,0.0002404,0.0003388,0.36814179999999996
4500,13.335247200000001,6.468000000000001,0.0002402,0.00033779999999999997,0.36859800000000004
4600,13.6136794,6.7,0.00024080000000000005,0.000339,0.3647554
4700,14.1274438,6.5,0.00024060000000000002,0.0003384,0.3620428
4800,14.390827999999999,6.766,0.00024000000000000003,0.00033699999999999995,0.3587436
4900,14.767404399999998,6.598000000000001,0.00023840000000000002,0.000335,0.3573094
5000,15.117315600000001,6.356,0.00023619999999999994,0.0003328,0.3580244
5100,15.361379199999998,6.548,0.0002348,0.0003306,0.36243
5200,15.734068000000002,6.4079999999999995,0.0002334,0.0003288,0.36838040000000005
5300,16.0668574,6.545999999999999,0.000232,0.00032680000000000003,0.3700898
5400,16.3497824,6.511999999999999,0.0002302,0.00032460000000000003,0.3740122
5500,16.597504999999998,6.686,0.00022820000000000002,0.0003222,0.3784504
5600,16.8801214,6.866,0.0002268,0.0003208,0.3836576
5700,17.189883799999997,7.075999999999999,0.000226,0.0003192,0.38753879999999996
5800,17.539038799999997,7.064,0.00022459999999999998,0.00031759999999999997,0.3913198
5900,17.8749038,7.086,0.0002232,0.00031580000000000003,0.39594019999999996
6000,18.3263968,6.974000000000001,0.00022339999999999998,0.0003164,0.40253320000000004
6100,18.677377,7.197999999999999,0.00022440000000000003,0.00031779999999999997,0.4069421999999999
6200,19.200228000000003,6.962000000000001,0.0002248,0.0003184,0.40699699999999994
6300,19.554041,7.196000000000001,0.0002254,0.00031840000000000004,0.4063554
6400,19.890418599999997,7.302,0.0002252,0.00031759999999999997,0.40345460000000005
6500,20.3923782,6.973999999999999,0.00022540000000000003,0.00031739999999999996,0.4043852
6600,20.7946526,7.147999999999999,0.0002254,0.0003172,0.4062454
6700,21.2005926,7.292,0.00022659999999999998,0.00031840000000000004,0.4080878
6800,21.6369798,7.226000000000001,0.0002278,0.0003196,0.4091436
6900,22.111452800000002,7.117999999999999,0.00022800000000000004,0.0003196,0.40775480000000003
7000,22.385499799999998,7.364,0.00022759999999999998,0.00031859999999999994,0.4069674
7100,22.6829746,7.556,0.00022620000000000002,0.0003172,0.41013859999999996
7200,23.190499600000003,7.378,0.0002258,0.00031700000000000006,0.41516920000000007
7300,23.659233799999996,7.274000000000001,0.00022600000000000002,0.00031699999999999995,0.4194918
7400,24.074165,7.351999999999999,0.0002264,0.000319,0.423128
7500,24.416454199999997,7.672,0.00022759999999999998,0.000321,0.43055760000000004
7600,24.8084894,7.697999999999999,0.00022799999999999999,0.0003212,0.432838
7700,25.2416238,7.516,0.00022799999999999999,0.0003212,0.43285480000000004
7800,25.5457796,7.4799999999999995,0.0002278,0.0003208,0.43061099999999997
7900,25.8768148,7.476000000000001,0.00022720000000000002,0.00031979999999999997,0.4294876
8000,26.1906384,7.484,0.00022659999999999998,0.0003188,0.4277584
8100,26.517611,7.504,0.00022640000000000003,0.0003178,0.426802
8200,26.791384599999997,7.642,0.0002256,0.000317,0.42567839999999996
8300,27.070412999999995,7.752000000000001,0.0002252,0.0003166,0.42451799999999995
8400,27.417345,7.758,0.0002246,0.0003156,0.423412
8500,27.778101200000002,7.581999999999999,0.0002246,0.00031479999999999995,0.42254800000000003
8600,28.263459,7.468000000000001,0.0002246,0.00031479999999999995,0.4219034
8700,28.701115000000005,7.43,0.0002246,0.0003152,0.42051340000000004
8800,29.1116534,7.484,0.0002246,0.0003144,0.42199220000000004
8900,29.3895604,7.645999999999999,0.00022360000000000001,0.0003134,0.4251324
9000,29.730912999999997,7.392,0.00022260000000000002,0.0003122,0.42912740000000005
9100,30.0197892,7.636000000000001,0.00022239999999999998,0.00031199999999999994,0.4332344
9200,30.4235768,7.494,0.00022160000000000002,0.0003112,0.4355224
9300,30.783229,7.478,0.000221,0.0003104,0.4379558
9400,31.05822820000001,7.613999999999999,0.00022,0.000309,0.4407426
9500,31.3606768,7.4879999999999995,0.00021879999999999998,0.000308,0.44338560000000005
9600,31.6780124,7.459999999999999,0.00021780000000000004,0.00030639999999999997,0.44635119999999995
9700,31.975918999999998,7.556,0.0002168,0.0003054,0.4469964
9800,32.3290866,7.614000000000002,0.00021620000000000002,0.00030460000000000003,0.446437
9900,32.7594766,7.08,0.0002164,0.0003044,0.4440582
10000,33.173016800000006,7.016,0.0002164,0.0003042,0.44206259999999997
10100,33.496644200000006,7.078,0.0002162,0.000304,0.44279840000000004
10200,33.883002999999995,6.6899999999999995,0.000216,0.0003036,0.4430014
10300,34.219403799999995,6.9159999999999995,0.000216,0.000303,0.44245619999999997
10400,34.6361224,6.935999999999998,0.000216,0.000303,0.44185179999999996
10500,35.0898836,6.806,0.0002162,0.00030280000000000004,0.44234819999999997
10600,35.491477399999994,6.936,0.0002164,0.000303,0.4407458
10700,35.76881899999999,7.306,0.00021679999999999998,0.000303,0.4392671999999999
10800,36.0699882,7.464,0.00021679999999999998,0.0003032,0.4377974
10900,36.359539,7.645999999999999,0.00021679999999999998,0.0003026,0.4361904
11000,36.64472859999999,7.790000000000001,0.0002162,0.00030179999999999996,0.43672300000000003
11100,36.963799800000004,7.758,0.0002154,0.00030099999999999994,0.43804699999999996
11200,37.2492614,7.888,0.000215,0.00030020000000000003,0.43970180000000003
