n_samples,time,memory,MAE,RMSE,R2
0.0,0.0028618217624443343,0.0034941196089187717,4469.464937820006,4090.43784151433,0.013895384460316308
0.0,0.004526851245623167,0.06285447330503315,2849.4320428180154,2697.9290868144963,0.007534165866238945
0.0,0.00540867121389349,0.014023560589858465,5853.122133655802,5838.3652331110525,0.09652579059867887
0.0,0.006901475472679738,0.09118680291435587,7972.80353578836,7805.682704231286,0.1369579453544043
0.0,0.008187281068828652,0.022722471706302674,8109.944381478905,7756.862249120152,0.13593745338831384
0.0,0.01034576949772224,0.014886161847834957,8156.520008331858,7565.922696559876,0.1356271697253172
0.0,0.010664895719133876,0.023348942190711146,7338.893898874041,7219.065195925219,0.1264665513121948
0.0,0.0357265822714684,0.04887885909199031,7205.718352541787,6873.603817846014,0.1198641797481633
0.0,0.03659181254324524,0.029889879455680703,7129.231745192103,6552.750519251283,0.11979348301556308
0.0,0.035927804348442983,0.033648356922727204,6902.573926624541,6146.47265989686,0.10763117843682658
0.0,0.03546014729946847,0.03642239231575218,5932.849641711093,5197.349756571559,0.09831637551954403
0.0,0.03565287785298685,0.05362122168045974,5559.6682749684005,5187.635716301429,0.08819909686442373
0.0,0.03540744195787093,0.12254824318998132,5084.588699914088,4748.245428824619,0.08160185299060309
0.0,0.03607924099534247,0.07529310978778536,4568.893880700779,4298.825593121334,0.07829564348225258
0.0,0.0373779261489987,0.06452805000850236,4268.325939213642,4058.318832136116,0.0739654889208474
0.0,0.039074108392898745,0.03380251084318425,3979.647382981087,3834.3534265905296,0.0686058112713493
0.0,0.03782153248217209,0.04139447234011777,3992.2814241540227,3826.7781477619296,0.06952405575985912
0.0,0.03988189312582842,0.07135454639046046,3827.37684387496,3653.1940898220864,0.06743724802510849
0.0,0.040391681610202845,0.07135143869201953,3764.1784216032725,3519.4393989126042,0.06544197589238882
0.0,0.03803378528755718,0.10029242664699523,3412.560309082706,3184.099218967641,0.061230601938899794
0.0,0.039512013865405586,0.11436775509761003,3187.8923097729944,2997.5824763102387,0.05392714998310221
0.0,0.040035292715303115,0.10123170795745716,2912.332634940788,2713.629704989895,0.04483681041064361
0.0,0.03872575712881541,0.09918540223564827,2862.337924228139,2746.3607503418566,0.04398585384870913
0.0,0.0380110281457895,0.09402403354812436,2670.677249161115,2627.1576055879855,0.04241952006211292
0.0,0.03674303223333644,0.13184904821238227,2473.1320306780963,2270.606095819234,0.0397805341052631
0.0,0.04008499483347854,0.08648148005463827,2471.675066234209,2301.321644031958,0.03862175379497935
0.0,0.04440558144535438,0.06538536774388017,2401.1466352528587,2253.599398617333,0.037260653057883994
0.0,0.04479253181948974,0.05232519247837086,2216.832094256202,2002.7348193030648,0.03292700521912068
0.0,0.04669939062450387,0.046384385529313725,2116.1920944484455,1891.574693437464,0.030960260565763988
0.0,0.047098415538104885,0.04344028030389376,2047.903866048334,1815.3780038129373,0.030771834218973674
0.0,0.05235000298471818,0.04053951095124228,1960.7488407928108,1756.990414939644,0.029650911382283002
0.0,0.05446958543260634,0.03668475742259363,1888.2947529032654,1683.5508650341421,0.027962680179124472
0.0,0.05381765846169828,0.034434767765277305,1827.4430143226753,1647.9407374951181,0.027398730198678927
0.0,0.05497851980273752,0.03441313525194491,1770.1956937148943,1576.8807377940282,0.026191856562679933
0.0,0.05518380343452236,0.03144336431877523,1641.2452267902909,1422.0073667176634,0.02406786012507136
0.0,0.05627847765176315,0.07328111517594868,1627.1409040856547,1404.7172837556611,0.023790706910472404
0.0,0.0582520096794952,0.049028530923151493,1612.4658653689396,1409.6639757688256,0.024382288834315795
0.0,0.05962930927824001,0.062070244512406815,1546.186279055262,1332.0338535562973,0.02280613765414916
0.0,0.06098664465930227,0.05389816002332682,1510.2299019045797,1277.7739558311284,0.022136097404465857
0.0,0.06145314913167586,0.031266401640603236,1459.136752756663,1248.9676945677452,0.022142209697769553
0.0,0.05885753335130515,0.02378593837725758,1366.4753119917723,1161.9430783310174,0.02188859278254314
0.0,0.0568472819904347,0.05608076620060112,1277.879833498567,1094.6679560468058,0.02034508742915597
0.0,0.05679381487715023,0.04349363944807989,1222.7184179959434,1083.3812346113136,0.02025825059821307
0.0,0.05963853535005703,0.039061994625637066,1072.1724071756128,933.2293165067757,0.017294837793399517
0.0,0.0592240763980326,0.04493393636906318,1108.2383779017973,976.5985145495354,0.016845665297043025
0.0,0.059836085894717374,0.03289969015352385,1113.1839420962242,1107.7139625573677,0.01654205231221326
0.0,0.059868301856658646,0.030069610262426556,1009.360771376883,881.1469572465334,0.013243199096139864
0.0,0.05806976899127454,0.03206042595711857,966.7143877631734,936.0313831263521,0.013421071428913578
0.0,0.05942602755695517,0.03545438258704986,914.4117243990163,746.8314230654308,0.01041302697586057
0.0,0.060544594215338504,0.11479913638551033,875.770206040938,709.0334207666422,0.010807366298039502
0.0,0.05789125473679078,0.0990229883669086,962.6324622547698,879.4549054823771,0.01213814978487249
0.0,0.05746862883956777,0.07838705755567257,1057.4130116927843,1042.16125768098,0.013060987527748414
0.0,0.05572833066313753,0.08325216922855021,975.0381253983055,887.1898293467736,0.012232430555699073
0.0,0.05755043174642571,0.07792913680491512,867.396622432619,701.5627370008706,0.00970898787206988
0.0,0.05664720982802238,0.07377663742311429,897.6848855789842,783.0719194746634,0.011007980550491538
0.0,0.05542845783259712,0.07210458943366965,852.8344993765686,732.8141635403965,0.011327654227597165
0.0,0.05270052325167189,0.04057661373480831,859.4424132797885,718.397435062015,0.011006215575755358
0.0,0.0531766864828939,0.04710601359405862,861.698389224046,711.6501203143666,0.010408131998586504
0.0,0.05189143344811358,0.04876337728603517,735.4122427603244,541.5164623770303,0.007808860736368637
0.0,0.05201151885207751,0.11378469671588563,721.884158803974,540.3983403244371,0.009136708789274165
0.0,0.04526246215905625,0.12481394207330969,748.0429632320468,648.7983901438272,0.009901470335258266
0.0,0.044466703141789236,0.11758107338690668,756.1521036221094,645.5752065202497,0.009588583644105095
0.0,0.04355135242790977,0.08066528449437588,784.8027960775777,709.0838823781307,0.010317906391317964
0.0,0.044008112778214065,0.06302780199431049,752.4966748512986,688.4806261551237,0.009311773284396483
0.0,0.04488380660327278,0.0702641868249024,694.681612788336,646.7083337774031,0.009143180174315733
0.0,0.045364725352414544,0.07997980739147731,666.1352410853628,637.9299102925673,0.008994715932145953
0.0,0.042530070788796094,0.0812947970214014,658.5236234935604,637.5937278487032,0.009136945862814334
0.0,0.039759984510811745,0.08409457721395491,675.045796634329,662.3330435469646,0.009010425139803345
0.0,0.03792907321962935,0.10844387495227056,652.0852251586398,628.6209734484296,0.00907433852685692
0.0,0.036746088544224786,0.10882754260124357,699.1310256740742,695.8542024036814,0.008327805851483348
0.0,0.03561820299088652,0.11102463588882525,678.2776228101195,681.0644065096013,0.008648049907349045
0.0,0.031511072526970565,0.058716265387801204,671.5677319668973,718.2491581693761,0.00900159949675614
0.0,0.031346117308208944,0.06996790081836082,684.4996580827283,778.5635334259525,0.008746111124379797
0.0,0.03184300183242789,0.0754076848942887,644.6293686606423,710.0803155980474,0.00909293800154825
0.0,0.03037304950939223,0.08345576380029045,603.2191504736966,652.5772911194241,0.008349715905346725
0.0,0.029956390239813693,0.08674395589083253,635.5769748648139,666.6457605435045,0.009056323205363202
0.0,0.030257385503377594,0.11326277243565962,636.7393744397726,665.8838521096415,0.009358450047951305
0.0,0.029015436465784913,0.11210060273518026,622.9343743015713,655.990939277367,0.009067817863190695
0.0,0.02580481770328959,0.11466090637716465,614.9334687414174,649.7564676552623,0.00895081570025884
0.0,0.024933260276185212,0.11576417022215252,602.8749193032137,647.721204300558,0.008807120454495906
0.0,0.024726147722603366,0.10242376064773254,600.9585076126338,647.8605915661711,0.008956379419162629
0.0,0.024864082941061724,0.07432754175720346,601.933206074226,641.209395367537,0.008971060204903318
0.0,0.028215837515480444,0.08178593445984444,609.571134793229,654.7678919560511,0.009006716316172067
0.0,0.028250509703366386,0.12127714089300996,645.0455259788113,666.7938809258659,0.009274800364428333
0.0,0.027140978073754065,0.13690040586005964,654.2286033918296,675.9604225225643,0.009516457413344512
0.0,0.024900188226196326,0.1398325909301971,652.110118606622,657.9249884680087,0.009213985874744993
0.0,0.025069508804521804,0.15430079025516139,641.5934876628918,650.3276490405491,0.009195731808833941
0.0,0.02722960119612473,0.16903230732442345,633.2159833914031,653.229305012134,0.009055655315878583
0.0,0.029427015728748226,0.15670659553046393,599.6538637226714,614.0016284199097,0.009226961948550556
0.0,0.03046095226351279,0.18361911843204895,610.2492954203155,624.3095882246902,0.009351142320593779
0.0,0.033470281299983216,0.1852897487781598,629.7266201550093,629.9260340798043,0.00927038584418145
0.0,0.03899062771102822,0.1746650393928311,635.910024173159,663.1154640311754,0.008891542987580969
0.0,0.04257596673829034,0.17157205676645218,646.2026651320257,686.1691420747545,0.00923364315966347
0.0,0.04653334182282635,0.1770469405383116,597.5422110108201,585.0131615081351,0.008136945630886312
0.0,0.05250579527347432,0.18083677985017035,599.9685098533491,582.2716940000481,0.008330584631344925
0.0,0.056100977874721514,0.17387502033773786,619.9025797588847,621.4276764226764,0.008529999161781914
0.0,0.061556683603813445,0.16366740241665506,604.0533531002886,629.3012431555255,0.0079135216560012
0.0,0.06260739577717642,0.18211109641369047,627.6270640785946,661.5962380881182,0.008379048770594439
0.0,0.06703793204820693,0.18866294639421866,598.0739315378189,652.0754044969165,0.008480874642393898
0.0,0.07150792808703096,0.1984506735446425,571.7628812017894,611.7307040485716,0.00833231710270318
0.0,0.07641009516942107,0.20400757552554494,551.4813795928704,599.1589317862342,0.008191820536364306
0.0,0.0813051634627224,0.21702883894413938,569.3153977282761,626.3649752159687,0.008134773217490456
0.0,0.0883104400294779,0.17967409326046685,566.5712704765687,626.3583021387819,0.008068238531426814
0.0,0.09103023436639053,0.21307186430866484,578.7204847019506,659.1838165972239,0.008410114933816305
0.0,0.09452278575930768,0.1990655176002868,589.9526462556573,671.786251153413,0.008715873306789157
0.0,0.1000574775926317,0.20284175789900508,582.8222679647233,682.5524044445901,0.00887076325351995
0.0,0.10523506622794507,0.19927899898449922,577.2940282166467,674.2979067011981,0.008504243029217826
0.0,0.11064262187195324,0.19782063122469765,543.3903908313584,649.8303222190161,0.008379709583273165
0.0,0.11710864662013651,0.1724646669496511,527.2864594553118,624.1201048301156,0.008126335379493036
0.0,0.12445112887997431,0.1534149432101911,569.6286871272238,675.7071768457572,0.00882373198822358
0.0,0.13088378004435833,0.15547846492912426,571.3211497077566,664.4989133861134,0.008654343227536087
0.0,0.1355331914041724,0.15838710135312714,551.1624881117017,633.5033045332364,0.008205619397705448
0.0,0.14005048696702216,0.15823826839478325,524.5460387202622,617.0884765392191,0.008008511703181806
0.0,0.14492588973092418,0.14516459791079495,544.2793881189882,652.074587616673,0.008853193559388604
0.0,0.14787443919149784,0.15157500357422596,544.8219889855105,642.9537752855524,0.008496884770314366
0.0,0.15170227959658347,0.18283034226165434,541.4297311877757,635.583694649467,0.008456331255337606
0.0,0.1559250947977905,0.18481281623387558,549.0587104432866,659.4665548050194,0.008715502182892267
0.0,0.16011950669265768,0.18600811639633005,571.73995459369,681.1478251626704,0.008787251589661016
0.0,0.16487672951541696,0.16191599685378574,563.3825089062843,677.5018035070586,0.008815648716912443
0.0,0.16864277576670753,0.16205550753995557,600.1324278900651,720.5118449420854,0.009346613199442884
0.0,0.17238958590877812,0.16197484867273168,612.2941650304284,718.2392994435415,0.00948051871998572
0.0,0.17650881067017596,0.17134525275732418,624.9937592502991,737.0112802882873,0.009650307067653364
0.0,0.17903316172150927,0.16057248892177048,616.9257405323779,733.1588833742647,0.009356398735624756
0.0,0.18233919246228983,0.15463847042609036,641.7277765056164,753.0713484977168,0.009733719227510105
0.0,0.18570936962845985,0.1539982278090229,636.8623200696672,759.2476217624222,0.009910809578435058
0.0,0.18887143569952553,0.15331325381218466,628.8347881164065,745.453894257886,0.009795855567534663
0.0,0.19190901331568555,0.1518342807955166,586.2320437197642,688.476195338907,0.009301370436661472
0.0,0.19476094068703842,0.14776132606689946,612.553445981265,742.4791073981937,0.009877816752704006
0.0,0.19854031666062186,0.1188045171777966,610.7638981720135,742.1407783857953,0.009785622090598025
0.0,0.19910639079823622,0.14853263896386606,620.9682107299959,745.0100083988029,0.009806643946835232
0.0,0.20177015458387298,0.12263978623613564,631.3021667485629,752.0057039573767,0.009763886485411448
0.0,0.2034318678484275,0.10945394502886682,629.5550241860116,744.9933637799339,0.009760078677961566
0.0,0.20825717990936102,0.10883359756457127,643.9890700791375,747.6847645135903,0.009936785561739785
0.0,0.21090498309025313,0.10923644024917305,652.353715801783,750.0545144385942,0.010018881274872977
0.0,0.21350411452756612,0.10937872600203385,659.7973561165013,746.4853751424631,0.009864825046598654
0.0,0.21602619960134473,0.10977862515285501,664.2822410214947,746.7079322750604,0.009855050720315957
