n_samples,time,memory,MAE,RMSE,R2
100,0.024925399999999997,0.03948828125000001,1869.6976872,2139.4932022000003,-0.0977058
200,0.0434068,0.02733203125,1895.1336058000002,2138.7776462,-0.0509066
300,0.061600600000000005,0.051664062499999996,1836.7425816,2092.5217408,-0.037764
400,0.0802318,0.049669921875,1825.7940190000002,2078.2898348,-0.0320816
500,0.09975400000000001,0.05846484375000001,1805.3166391999998,2061.0783098,-0.0330658
600,0.1184738,0.06015039062500001,1820.3022177999999,2065.0122877999997,-0.024097599999999997
700,0.1385354,0.0629140625,1819.9276858,2063.5738881999996,-0.018858600000000003
800,0.1570354,0.06375390625,1815.8007573999998,2057.2295237999997,-0.0146012
900,0.17624800000000002,0.06302343749999999,1819.2446366,2057.2038122000004,-0.010991999999999998
1000,0.194426,0.06553125,1829.279538,2066.0736188,-0.007643
1100,0.2132942,0.070052734375,1823.5023270000002,2062.5781395999998,-0.0066564
1200,0.2313482,0.07721484375,1827.8649938000003,2068.4752502,-0.0067338
1300,0.24972499999999997,0.070154296875,1825.3206352000002,2066.6074462,-0.0058908
1400,0.2665956,0.078583984375,1811.3091588,2055.2927464,-0.005398200000000001
1500,0.2836168,0.080466796875,1814.5702771999997,2058.5738554,-0.005945000000000001
1600,0.3007668,0.077232421875,1805.6362788000001,2050.8906982,-0.005239200000000001
1700,0.3173266,0.076439453125,1803.5373298,2048.7626496000003,-0.0043334
1800,0.3337492,0.075107421875,1802.1616718,2046.7434398,-0.0030228
1900,0.3505756,0.073865234375,1793.5462553999998,2037.9214138,-0.0024993999999999997
2000,0.3666448,0.075693359375,1788.2676177999997,2032.4589804,-0.0003453999999999999
2100,0.3823536,0.07591210937500001,1777.9459286000001,2023.6138189999997,0.0013928
2200,0.397887,0.076271484375,1778.5673704,2023.1591498000003,0.0008508
2300,0.41410540000000007,0.08004296875,1767.9767112000002,2013.8311952,0.0047218
2400,0.4307894,0.08360546875,1754.8546267999998,2001.2872564000002,0.007322799999999999
2500,0.447504,0.08549218750000001,1741.5308676,1988.8244176,0.010358199999999998
2600,0.464445,0.09119140625000002,1731.4797548000001,1978.4567356,0.0115
2700,0.4806478,0.09250000000000001,1726.9309936000002,1973.1561532,0.0122874
2800,0.49670859999999994,0.09480859375,1725.0220370000002,1970.980141,0.0119428
2900,0.5135371999999999,0.09723437500000001,1721.5807395999996,1968.4600412,0.009498999999999999
3000,0.5299316000000001,0.097310546875,1724.7176890000003,1971.6058472,0.008172
3100,0.5468919999999999,0.09769921875,1725.7824246,1973.8245178000002,0.006325
3200,0.5636445999999999,0.09853515625,1727.1894352,1976.0754236,0.0055836
3300,0.5810404,0.09853515625,1725.8809522,1974.7379657999998,0.006086
3400,0.597845,0.09743359375,1728.5865346000003,1977.3204958000001,0.0061358
3500,0.6141110000000001,0.098044921875,1729.5560466,1977.6182262000002,0.0060792
3600,0.6303514,0.09829687499999999,1728.361259,1976.102653,0.006398400000000001
3700,0.6467238,0.10177148437499998,1726.7456300000001,1974.9426757999997,0.006490599999999999
3800,0.6629427999999999,0.10348046875000001,1725.4004412000002,1974.4719680000003,0.006424999999999998
3900,0.6792968,0.10728125,1727.4690679999999,1976.8020448,0.007117599999999999
4000,0.6956363999999999,0.10728125,1727.2171302,1977.125383,0.0077386
4100,0.7120682,0.11053515624999999,1726.2482599999998,1976.6327546,0.008163199999999999
4200,0.7289402,0.110548828125,1725.4829476,1976.7683604000001,0.0069924
4300,0.7455518000000001,0.1122890625,1723.8454352,1975.5756324,0.0062152
4400,0.7619656000000001,0.1123203125,1725.0127573999998,1976.77657,0.0061722
4500,0.7785668,0.112326171875,1726.2308318000003,1977.7093386000001,0.0061322
4600,0.7952808,0.1129609375,1727.3162352,1978.5362202000001,0.0065060000000000005
4700,0.8121320000000001,0.11360742187500002,1728.1767154000001,1979.769522,0.0062076
4800,0.8294604,0.11380859375,1728.8580736,1980.8740100000002,0.0060164
4900,0.8466216000000001,0.11436328125000002,1731.2674112,1983.4189646,0.0059654
5000,0.8639046,0.11476953125,1733.3068628,1985.2113018000005,0.0059406
5100,0.8809218,0.11119335937500001,1734.3915425999999,1986.3921311999998,0.0060694
5200,0.8977178,0.11152148437500001,1737.1712824,1989.1642344,0.0059434
5300,0.9145526,0.11152734375,1736.1854896,1988.2050404000001,0.006026999999999999
5400,0.9312815999999999,0.11153125000000001,1735.1424734,1987.4909038,0.006267600000000001
5500,0.9480397999999999,0.11217578125000001,1738.1366204,1990.3272167999999,0.0067160000000000015
5600,0.9650164,0.11318359375,1740.6073728,1992.7426466000002,0.0067914
5700,0.9817602000000001,0.11353906249999998,1742.0805978,1994.4023379999999,0.006981799999999999
5800,0.998588,0.11371289062499998,1742.1097478,1994.4592306,0.006966199999999999
5900,1.0154608,0.11558398437499999,1743.4007988,1996.3959825999998,0.006744999999999999
6000,1.0323816000000001,0.115587890625,1744.4078068,1997.9911798,0.0068718
6100,1.0493486,0.11607421874999999,1744.568588,1998.0743672,0.006798599999999999
6200,1.0661682000000001,0.116328125,1746.1127315999997,1999.4737,0.006601999999999999
6300,1.0829689999999998,0.116337890625,1748.7469453999997,2001.7012707999997,0.0066888
6400,1.1000364,0.11981250000000002,1747.8299458000001,2001.1175847999998,0.0063278
6500,1.1171272,0.12166601562500001,1750.5743016000001,2003.5860856000004,0.0061178
6600,1.1342022000000003,0.121669921875,1750.5702024000002,2003.726801,0.005959
6700,1.1512632,0.127775390625,1753.2212094,2006.1154826000002,0.0062028
6800,1.1687846,0.13102343749999998,1754.1461296000002,2007.0972784,0.00634
6900,1.1862278,0.1337734375,1756.8071138,2009.5696071999998,0.006296399999999999
7000,1.2034186,0.134611328125,1756.2366824,2009.1926769999998,0.0062976
