n_samples,time,memory,MAE,RMSE,R2
100,0.0264372,0.063154296875,3.0104885999999995,3.9312334,-0.14994259999999998
200,0.0481788,0.06652148437500001,2.9976127999999997,3.8593786000000003,-0.07711699999999999
300,0.06858800000000001,0.06712109375,2.9431795999999997,3.7846694,-0.0526142
400,0.09046000000000001,0.06780273437499999,2.9430424,3.783441,-0.0395756
500,0.11088519999999999,0.06786718750000001,2.9349560000000006,3.7510348000000002,-0.032453
600,0.13270859999999998,0.06785546875,2.9431802,3.7591414,-0.027204600000000002
700,0.1525936,0.06787890625000001,2.9236054,3.7476570000000002,-0.0236502
800,0.1739252,0.06818359375,2.9461488000000005,3.7624656,-0.020582999999999997
900,0.1936636,0.0682109375,2.9415798,3.7545366000000002,-0.0184924
1000,0.21447260000000004,0.0683671875,2.9757094000000004,3.8027082,-0.0162076
1100,0.23385060000000002,0.06871679687500001,3.0103792,3.8582853999999998,-0.0144202
1200,0.2546686,0.0686953125,3.0406212000000004,3.9097880000000003,-0.012917600000000001
1300,0.2740748,0.06871679687500001,3.0674042,3.9535221999999997,-0.011796200000000001
1400,0.29493240000000004,0.068859375,3.0676076,3.950199,-0.011028399999999999
1500,0.314384,0.069560546875,3.0734205999999995,3.9396584,-0.0103636
1600,0.3354182,0.069876953125,3.058789,3.9059766,-0.009921799999999998
1700,0.3549428,0.070072265625,3.0331972,3.8632505999999998,-0.0095584
1800,0.376018,0.024501953125,2.9835432,3.8044936,-0.009325199999999999
1900,0.395749,0.07696875,3.0081282,3.8022738000000005,-0.039094000000000004
2000,0.4159378,0.0794296875,3.0329288,3.8007961999999997,-0.0685706
2100,0.43855839999999996,0.119912109375,2.9831996000000003,3.7487985999999998,-0.0755258
2200,0.4600414,0.13001171875,2.9115288,3.6853926,-0.071818
2300,0.481766,0.134849609375,2.8594986,3.6343486000000005,-0.0697764
2400,0.5036,0.13864648437500002,2.8403106,3.6207036,-0.0675036
2500,0.5255262,0.1421640625,2.8556808,3.6468482,-0.0625532
2600,0.548934,0.12156640625,2.8696598,3.6678870000000003,-0.058007600000000006
2700,0.5716273999999999,0.131826171875,2.8693218,3.6618378,-0.053983800000000005
2800,0.594554,0.134953125,2.8550002,3.6394612000000004,-0.05345
2900,0.6185582,0.138470703125,2.8175428000000005,3.6005200000000004,-0.049176199999999996
3000,0.640567,0.14227734375,2.7648007999999997,3.5516221999999997,-0.0435824
3100,0.6628277999999999,0.15328710937499998,2.7215734,3.5095258,-0.03536160000000001
3200,0.6870678000000001,0.158107421875,2.7053678000000003,3.4910902,-0.0261376
3300,0.7104424,0.16375195312499996,2.7065778,3.4973290000000006,-0.017525199999999998
3400,0.7347228,0.1595546875,2.6811784000000003,3.472782,-0.0095878
3500,0.7573236000000001,0.165818359375,2.6482834000000004,3.440296,-0.0021301999999999996
3600,0.7800522,0.16940234375,2.6123776,3.4048336,0.0024112
3700,0.802882,0.174017578125,2.5957052000000003,3.3876939999999998,0.008861
3800,0.8269832000000001,0.145607421875,2.5769445999999996,3.3697086,0.0151144
3900,0.8481098000000001,0.147880859375,2.5505962,3.3430836,0.018556200000000002
4000,0.8700162,0.131388671875,2.5443729999999998,3.341216,0.026511800000000002
4100,0.8906126000000001,0.12319140625,2.5363528,3.3358222,0.0362138
4200,0.9114356000000001,0.11986914062500001,2.5162976,3.3131066000000002,0.0442394
4300,0.931296,0.12232421874999999,2.4942681999999996,3.2908707999999995,0.04910659999999999
4400,0.9518608000000001,0.113833984375,2.4748888,3.2733537999999998,0.052140599999999995
4500,0.9716014,0.11683203125,2.4700447999999997,3.2708218000000002,0.0584158
4600,0.9910232000000001,0.11817578124999999,2.457633,3.2553976,0.06208499999999999
4700,1.0103259999999998,0.119,2.4437378,3.2426378,0.0659478
4800,1.0298462000000002,0.12023046875000001,2.429174,3.226321,0.0688732
4900,1.0492962,0.123599609375,2.4121178,3.2088518,0.0734198
