n_samples,time,memory,MAE,RMSE,R2
0.0,0.0023860179169486544,0.001935656747480657,1562.8713560823383,1392.9115217435653,0.019421977589833637
0.0,0.0035565764718335537,0.027113672097294556,995.7782686648957,1263.4249775847702,0.011460973444694827
0.0,0.004468740795794716,0.009766705506630525,412.4227069638943,903.770450338598,0.025903589853531885
0.0,0.005841159944737002,0.04026577428361533,598.3759996829069,3587.6876173172736,0.04869224053891955
0.0,0.006524387879333977,0.015588257275183755,1190.9397258717217,2884.6957373163095,0.04637792022396002
0.0,0.007476621951122056,0.04379457676900441,910.8775851387476,701.5513466092509,0.05490980746824742
0.0,0.008661526539819641,0.016844298231725518,1549.6566230150543,4270.016751682107,0.08074743659584493
0.0,0.010242444034506611,0.01963189449812965,1174.2677385525012,1761.3328779515641,0.06246180332811406
0.0,0.011494188348900498,0.024109788872559004,1434.4795615279288,2041.2894422208108,0.06559915217821036
0.0,0.01133095515832623,0.025288081129169023,1617.0530909271038,2300.1225568907826,0.07146567396519814
0.0,0.011180374309476415,0.0340599775867758,1733.9020260001682,2510.700379427983,0.07290072429201234
0.0,0.011564488596561463,0.035276378555450204,1812.2550820930182,2357.797770825051,0.07487452166324671
0.0,0.012294375901199705,0.03687940306157657,1980.4771902478965,2561.333814836966,0.07829717137738758
0.0,0.012221225994146408,0.030202515368518087,1879.5246178294697,2518.103893782741,0.07693437076300813
0.0,0.012358273677985905,0.01921197489589852,1607.5516263895495,2053.9979631204465,0.06959079740382344
0.0,0.012574667999593482,0.026849628626352484,1438.0067078685333,1804.148379336287,0.06314708070449496
0.0,0.013231379489682848,0.012050881359111122,1559.0910117015258,2043.9709723307337,0.06505230415365777
0.0,0.012963369384538874,0.011160523095809389,1567.958948850289,1983.1055522604045,0.06561749082980849
0.0,0.013137212573449537,0.010293449144535461,1614.0634930634903,1958.1710566222396,0.0659517388375773
0.0,0.011792415244554462,0.009877444290703048,1569.815957331993,1937.5202532038481,0.06576014257663984
0.0,0.011451541105894898,0.010955776965586599,1601.8432195897092,2031.173014341192,0.06312288259181452
0.0,0.01133054214501671,0.011715096679887715,1458.7926369361348,1791.0741761153242,0.06871575168256547
0.0,0.010675497093812552,0.011061621334720072,1491.8196555909967,2099.4501768939526,0.06608006729188462
0.0,0.009753092140444505,0.010849924929310792,1502.8783038760723,2184.7868700969916,0.06683257132416798
0.0,0.009706490936481642,0.021503790277346786,1477.8960502432576,2087.297004278049,0.06666660951555885
0.0,0.009343961916660417,0.02135743817336198,1498.1879257522894,2190.928156703364,0.06851431326956432
0.0,0.009400659349215879,0.024354719870892057,1415.8621291036472,2006.6907388611646,0.06794187278254846
0.0,0.008619026627177836,0.034315174130600055,1395.3392103998744,2101.6670377864307,0.06649924075356048
0.0,0.00833016034059365,0.03642326409281976,1424.430630360286,2241.13488306085,0.06473290741578042
0.0,0.008387645885467488,0.037692106025581484,1383.4709505816538,2101.2295619171828,0.06503194417592019
0.0,0.008744794297180438,0.04037651503233043,1382.9478403156502,2099.09893051668,0.06816998126228288
0.0,0.009923477213154622,0.04691950483303136,1362.5005932410681,2007.3924277128795,0.06843372338620776
0.0,0.011052965832752762,0.04879291064172123,1388.7655623544033,2266.223112819957,0.06561715115730034
0.0,0.012786029551819433,0.05055036407173577,1322.606525976788,2138.453331405737,0.06391793363211924
