n_samples,time,memory,MAE,RMSE,R2
100,0.021647200000000002,0.045310546875,1869.6976872,2139.4932022000003,-0.0977058
200,0.0391218,0.02388671875,1895.1336058000002,2138.7776462,-0.0509066
300,0.056240599999999995,0.05913867187499999,1830.0909496,2087.8986598,-0.0332208
400,0.0735006,0.063005859375,1817.1036726000002,2073.3914788,-0.0273254
500,0.09210179999999998,0.06665625,1794.0281442,2050.5271762,-0.0226362
600,0.10953260000000001,0.070498046875,1812.9310492,2058.8789100000004,-0.0180592
700,0.1291512,0.097337890625,1810.8235048000001,2057.4847846000002,-0.012931799999999999
800,0.1474906,0.10538867187499998,1809.682229,2055.5521924,-0.013044
900,0.1664674,0.1081796875,1816.3445327999998,2059.9591508,-0.0138506
1000,0.1853376,0.1074296875,1830.5415072,2071.9931518000003,-0.013456200000000001
1100,0.2044942,0.11666796874999999,1827.4181366,2069.6985317999997,-0.013685799999999998
1200,0.2234918,0.11818554687499998,1832.9736369999998,2075.7066944,-0.0138378
1300,0.2427704,0.120626953125,1828.2611754000002,2071.4263946,-0.0106306
1400,0.2619402,0.125580078125,1817.5904233999997,2062.1061522,-0.0121154
1500,0.2817642,0.1337421875,1819.916703,2064.957172,-0.0122032
1600,0.30145940000000004,0.134453125,1810.825471,2057.2489708000003,-0.0115104
1700,0.3220734,0.13468359375,1807.2688819999998,2054.14386,-0.009637199999999999
1800,0.34149820000000003,0.136486328125,1806.2592756000001,2052.7600284,-0.0089476
1900,0.3608956,0.138103515625,1796.1196302,2042.7137023999999,-0.007225999999999999
2000,0.3809406,0.138853515625,1790.7868225999998,2037.4618906,-0.005281
2100,0.4005058,0.14216796874999998,1780.5759352,2028.4451660000002,-0.003379600000000001
2200,0.4207818,0.149658203125,1779.7953315999998,2026.7860716,-0.0027358
2300,0.44066360000000004,0.15712109375,1769.2933583999998,2017.5010450000002,0.0010933999999999996
2400,0.4610434,0.16687890625,1755.8417269999998,2004.8471188000003,0.0037795999999999997
2500,0.481256,0.16886914062500002,1742.4978159999998,1992.7204204000002,0.0064686
2600,0.5025540000000001,0.17287109375000004,1733.1025534,1983.0570157999998,0.006888400000000001
2700,0.5233546,0.18069531249999998,1729.3564330000002,1978.6458622000002,0.0067794000000000005
2800,0.5439396000000001,0.183689453125,1727.2208594000003,1976.2602758,0.006638999999999999
2900,0.5651057999999999,0.186859375,1723.0877116,1972.4401748,0.0054792
3000,0.5855634000000001,0.18746679687499998,1725.648144,1974.6443663999999,0.0051084
3100,0.6063124,0.192208984375,1727.449276,1977.5087811999997,0.0026090000000000006
3200,0.6271818,0.19154101562499998,1729.6622564000002,1980.8502964,0.0007707999999999997
3300,0.6486734,0.195404296875,1727.8959664000001,1979.4596549999999,0.0013272000000000002
3400,0.6698921999999999,0.194560546875,1730.2933904000001,1982.0728053999999,0.0013498
3500,0.690768,0.195576171875,1731.2802938,1982.3314421999999,0.0013322000000000002
3600,0.712299,0.1977578125,1728.9772690000002,1979.8800002,0.0025937999999999994
3700,0.7332443999999999,0.19930078125,1726.9636576,1978.3021352,0.0031076000000000003
3800,0.7548071999999999,0.19723828125,1725.8725576000002,1978.0812644000002,0.0027892000000000004
3900,0.7761538,0.19978710937500002,1728.7712808,1981.2586568,0.0026384000000000004
4000,0.7982662,0.20896093750000003,1728.6494994,1981.6776306,0.003164
4100,0.819551,0.2078359375,1727.6518838,1981.2933288,0.0034808
4200,0.8402786000000001,0.209216796875,1726.3408920000002,1981.0273432,0.0027094000000000007
4300,0.8612835999999999,0.217466796875,1724.9967110000002,1980.409419,0.0013448000000000002
4400,0.882316,0.21847265624999998,1726.5548562,1982.3581203999997,0.0005457999999999997
4500,0.9033324,0.22355273437499998,1727.4950060000003,1983.3754787999999,0.00042080000000000036
4600,0.92477,0.228240234375,1728.1263306,1984.1398562,0.0008706000000000002
4700,0.9458324000000001,0.23215234375,1728.8586786,1985.2999759999998,0.0006404000000000001
4800,0.9669342000000001,0.23509374999999996,1728.7346396,1985.9545623999998,0.0009010000000000001
4900,0.988363,0.2380390625,1731.0515004000001,1988.7059126,0.0006460000000000001
5000,1.009954,0.24009765624999999,1732.5131156,1990.0198712000001,0.0011003999999999999
5100,1.0313826000000001,0.23787890625000002,1733.3045952,1990.8771128,0.0015647999999999999
5200,1.0526613999999999,0.236861328125,1736.0545996,1993.4646234,0.0016308
5300,1.0736504,0.236619140625,1734.8781123999997,1992.351582,0.0018687999999999997
5400,1.0945440000000002,0.237267578125,1733.9980801999998,1991.6349483999998,0.0021168000000000003
5500,1.115567,0.246701171875,1736.5086586000002,1994.2395276,0.0028041999999999997
5600,1.1368924,0.2524296875,1738.640672,1997.1236944,0.0024164
5700,1.1586811999999997,0.247115234375,1739.9780174,1998.3676394000001,0.0030315999999999997
5800,1.1797848,0.24772656249999997,1739.3536142,1997.4998134000002,0.003942800000000001
5900,1.2011992,0.246306640625,1740.2399335999999,1998.9512028000001,0.0042078
6000,1.2225792,0.267095703125,1741.0017928000002,2000.2537559999996,0.0046266
6100,1.2442233999999999,0.271076171875,1740.721571,1999.8140704000002,0.0050728
6200,1.2659813999999998,0.27430468750000003,1742.3759261999999,2001.2543171999998,0.0048368
6300,1.2881766,0.27671484375000005,1745.0706888,2003.2883328,0.005118600000000001
6400,1.3103364,0.28253515625,1745.4324576000004,2004.0075286,0.0034622
6500,1.3320252,0.285744140625,1748.1775212,2006.5123523999998,0.0032187999999999995
6600,1.3541536,0.28732421875,1747.5128215999998,2005.9369672,0.0037708
6700,1.38643,0.31055664062500005,1749.9350222,2008.0437232,0.0042964
6800,1.4094704,0.32720507812500005,1750.3146077999997,2008.6904180000001,0.0047675999999999994
6900,1.4329144,0.34575,1752.8876236,2010.8898617999998,0.004995
7000,1.457088,0.35080468750000005,1751.303386,2009.6010572000002,0.0058978
7100,1.4822440000000001,0.354595703125,1752.2910348,2010.5770201999999,0.006633600000000001
7200,1.5061788,0.370712890625,1753.3266800000001,2011.5217010000001,0.007748199999999999
