n_samples,time,memory,MAE,RMSE,R2
0.0,0.005351461968471795,0.0002920395420421938,0.37842644318453733,0.3308188401217498,0.06213370714274177
0.0,0.047760002060301475,0.18372397652420253,0.1868358194798309,0.16592635242179005,0.02927797453206078
0.0,0.05310403215670162,0.18014981848426762,0.1919848124105135,0.19661349689301597,0.0467521106689313
0.0,0.15113676226947567,0.4665249288343958,0.1587706004577045,0.17146136286726515,0.06901978923468255
0.0,0.12439737161933932,0.5119349533295281,0.14164849191290377,0.16464283022348716,0.08644578430611871
0.0,0.15325521942400525,0.5096542205143284,0.14112924540044844,0.15414255692215595,0.0941910755114305
0.0,0.16915931604644185,0.4520069588319626,0.1462265237865553,0.15486677130908363,0.08503408825700431
0.0,0.13932358164252026,0.4484082960873939,0.12590351470947905,0.13254160961637662,0.07318678821891283
0.0,0.0539701431098714,0.5149044214091054,0.10497139015131693,0.11020790556852103,0.06590869179023356
0.0,0.11502561655257491,0.47546819031350546,0.08936143963309906,0.09505279791884101,0.06276273931003969
0.0,0.18271027393170863,0.48306131465774826,0.10009519527579733,0.10034071181081007,0.05710710133424739
0.0,0.17190609404642984,0.5408974024711156,0.08958261129929175,0.0910771817317601,0.051363735390837766
0.0,0.1373012403410836,0.5234787483747549,0.0966666459721242,0.09469531521305599,0.0450425890607989
0.0,0.15263876944013927,0.4343040409666943,0.10101670967122207,0.10313436795898849,0.047866630007762194
0.0,0.22693462628629418,0.3901281840626231,0.11442856109512166,0.11311048542597665,0.047188877307051916
0.0,0.26014093235648245,0.8610923295442829,0.11645021967991294,0.11510402452347183,0.047143602500233264
0.0,0.2131902820749577,0.7033988910994956,0.11810765894174687,0.1195673666695895,0.04479454611333839
0.0,0.11616490586790819,0.8398333167956604,0.10928730210870798,0.11387720950128692,0.043715417257530545
0.0,0.10739131777615926,0.6613471100715568,0.10350502045649759,0.11187049337604633,0.042927397585924086
0.0,0.16708864497266088,0.24869660230891752,0.10954630782322144,0.11879564724264972,0.04129743667590035
0.0,0.1688079843407886,0.24470390270692452,0.11557534742625684,0.1271578406697753,0.04140386094677645
0.0,0.29070086865401695,0.5993913579623917,0.11823773419809766,0.1313276896747218,0.039091844107179176
0.0,0.2750825987393603,0.5746477181717509,0.12407249347941704,0.1366785776422187,0.03966910789644759
0.0,0.2418753355805425,0.4272352981671811,0.12141902814715669,0.13606777476500462,0.039012693931591035
0.0,0.2420938081700973,0.4513867521316949,0.12564499221298087,0.13935260745066808,0.038447920912579904
0.0,0.24630607479983094,0.497865443669271,0.1218191492910701,0.13907292367387694,0.038008406429367696
0.0,0.25258104049255176,0.5622099252058791,0.11616758170763473,0.13070900011973163,0.03805765234088934
0.0,0.32344850133444725,0.4589335463877096,0.11283048544298654,0.12776727538301824,0.037337936335582356
0.0,0.32759050126995437,0.5265738314804488,0.10866016531507758,0.12316374209685271,0.03372531419423696
0.0,0.36869698001922946,0.8529830010029508,0.10426444375241244,0.11698859202588935,0.034518899898461415
0.0,0.3249224317876497,0.7928871294200707,0.1062896391060766,0.11919477887265041,0.035162401293142666
0.0,0.2871915530846966,0.835386138261822,0.11078798072128582,0.1238298037864875,0.037636703484763404
0.0,0.43773035759734585,0.4995798234516679,0.11328116958126794,0.12633096320063425,0.037908748768589025
