n_samples,time,memory,MAE,RMSE,R2
100,0.0331832,0.136068359375,4.6072486,5.7473073999999995,-0.1573814
200,0.06575500000000001,0.10054296874999999,4.3850234,5.4702058,-0.08480180000000001
300,0.0964112,0.32246874999999997,4.4199524,5.6150414,0.034970600000000004
400,0.13296140000000004,0.399658203125,4.4617382,5.6548986,0.1015234
500,0.1697882,0.434646484375,4.4146522,5.5912368,0.1466384
600,0.2098424,0.458439453125,4.356209000000001,5.523925,0.1615638
700,0.24684139999999996,0.477115234375,4.4711222,5.6988482,0.1786586
800,0.28818780000000005,0.399568359375,4.5273734,5.778380400000001,0.1900312
900,0.3248568,0.50855078125,4.5383672,5.7464764,0.1902284
1000,0.3625296,0.531609375,4.474158200000001,5.66492,0.20023600000000003
1100,0.4018689999999999,0.54817578125,4.4296098,5.6013254,0.21912760000000003
1200,0.4428432,0.6429492187499999,4.3816206,5.5322614,0.235026
1300,0.48440099999999997,0.681771484375,4.3170988,5.464103,0.2427488
1400,0.5315177999999999,0.722509765625,4.291182999999999,5.4255896,0.250695
1500,0.595601,0.9264453125,4.266472599999999,5.392238400000001,0.26080420000000004
1600,0.6472908,1.0595019531249998,4.224611400000001,5.343474,0.2664594
1700,0.700202,1.2080781250000001,4.1761114,5.2988794,0.275765
1800,0.7552632000000001,1.322599609375,4.156249,5.2878409999999985,0.28903120000000004
1900,0.8140984,1.4169453124999998,4.143673399999999,5.2841158,0.30004020000000003
2000,0.8763249999999999,1.5078925781249999,4.117163199999999,5.257122000000001,0.3100746
2100,0.9416488000000001,1.6324140625,4.1146456,5.264232600000001,0.3197648
2200,1.0081006000000001,1.722396484375,4.1148146,5.267073399999999,0.3332582
2300,1.0762264000000001,1.796,4.107174,5.2626007999999995,0.344476
2400,1.1465106,1.8380000000000003,4.0781377999999995,5.229453,0.3527060000000001
2500,1.2179046,1.9,4.085594,5.241054800000001,0.3573098
2600,1.2934002,1.94,4.085827399999999,5.2404076,0.36048920000000007
2700,1.3800836,2.018,4.0689388,5.2242565999999995,0.3646382
2800,1.4558276000000003,2.0580000000000003,4.046892399999999,5.1967044,0.3735666
2900,1.5317684,2.112,4.0387802,5.185849,0.38003860000000006
3000,1.6108422,2.168,4.042973399999999,5.1957264,0.3836912
3100,1.6898319999999998,2.192,4.020602,5.1727908,0.38741100000000006
3200,1.7690168,2.254,4.0114148,5.1605419999999995,0.3910028
3300,1.849486,2.3020000000000005,4.0059974,5.1548546,0.3940002000000001
3400,1.9317540000000002,2.34,3.9839771999999996,5.1288196,0.3966382
3500,2.014996,2.388,3.9807835999999996,5.1249002,0.39853320000000003
3600,2.099335,2.422,3.9630193999999994,5.1027688,0.4043024
3700,2.1850604000000002,2.4579999999999997,3.9470322,5.0832474,0.40917899999999996
3800,2.2728796000000004,2.478,3.9277217999999996,5.059526,0.41289939999999997
3900,2.3607422,2.5140000000000002,3.9178072,5.0454516,0.4168876
4000,2.449184,2.5380000000000003,3.9154467999999993,5.0409742,0.42094620000000005
4100,2.5376708,2.56,3.9017581999999997,5.0222446,0.423546
4200,2.6282696,2.568,3.8874996000000004,5.0045522,0.42707459999999997
4300,2.7315942000000004,2.6420000000000003,3.8716214,4.9842074,0.4316014
4400,2.8235596000000003,2.678,3.8656012000000004,4.974983,0.4357798
4500,2.916375,2.7020000000000004,3.848267200000001,4.9533486,0.4388566000000001
4600,3.0086928,2.724,3.8275798,4.9292169999999995,0.44315899999999997
4700,3.10299,2.742,3.8134746,4.913055,0.447802
4800,3.1986350000000003,2.7560000000000002,3.8037678,4.901695,0.4518332
4900,3.2942386,2.7960000000000003,3.7845644,4.8780114,0.454633
5000,3.391056,2.8280000000000003,3.7711924000000003,4.8616118,0.4571034
5100,3.4872182,2.878,3.7613348,4.8499728,0.4630814
5200,3.5862504,2.8979999999999997,3.7521252000000005,4.8392476,0.46518239999999994
5300,3.6851389999999995,2.982,3.7403004,4.8258946,0.4678433999999999
5400,3.7858695999999994,3.05,3.7262231999999997,4.809393,0.4709766
5500,3.8908120000000004,3.134,3.7195704,4.8031128,0.47413380000000005
5600,3.9986806,3.1439999999999997,3.7112887999999997,4.792864600000001,0.47669359999999994
5700,4.1041098,3.182,3.7047572000000004,4.785184,0.47820979999999996
5800,4.2095176,3.2239999999999993,3.6952978,4.7729425999999995,0.4802754
5900,4.3170346,3.2600000000000002,3.6931144,4.7714875999999995,0.4795294
6000,4.426073199999999,3.2980000000000005,3.681299,4.7549338,0.4818314
6100,4.5369134,3.3280000000000003,3.6724311999999997,4.7422506,0.48515879999999995
6200,4.6463871999999995,3.404,3.6730542,4.7430676,0.4885104
6300,4.758345,3.4300000000000006,3.6689258000000002,4.7372076,0.4912116
6400,4.8726373999999995,3.4800000000000004,3.6590396,4.724924,0.49294439999999995
6500,4.9847922,3.53,3.6535462,4.7192636,0.4952604
