n_samples,time,memory,MAE,RMSE,R2
100,0.118295,1.67,0.00012480000000000002,0.00016619999999999997,-0.4517432
200,0.7385804,0.27875,0.0001234,0.00016,-0.2065672
300,0.834928,1.998,0.00012200000000000001,0.0001574,-0.0849868
400,1.2297254,2.27392578125,0.00012440000000000002,0.00015900000000000002,-0.023246199999999998
500,1.3916172,3.972,0.0001248,0.0001586,0.009764
600,2.0571898,2.9399257812499995,0.00014439999999999999,0.00021679999999999998,0.010608200000000002
700,2.3738498000000003,3.3280000000000003,0.00017519999999999998,0.0002728,0.11105860000000001
800,2.7401152,3.748,0.000196,0.0003,0.07884
900,3.1141958,4.1579999999999995,0.0002048,0.0003068,0.07044819999999999
1000,3.5493493999999997,4.438000000000001,0.0002052,0.0003014,0.0928604
1100,4.1755938,3.3579999999999997,0.0002048,0.000297,0.1095934
1200,4.4026552,5.168,0.00020920000000000002,0.0003006,0.1165802
1300,4.888417,5.606,0.00021280000000000002,0.0003032,0.1048972
1400,5.2784504000000005,6.68,0.0002154,0.0003038,0.09090440000000001
1500,5.7615304,7.047999999999999,0.0002192,0.000308,0.1426138
1600,6.118075599999999,8.854000000000001,0.0002228,0.0003114,0.21201660000000003
1700,6.9081608,8.989999999999998,0.00022819999999999996,0.00031800000000000003,0.23228120000000002
1800,7.4936344,9.364,0.00022979999999999997,0.00032,0.23590400000000003
1900,8.2106472,9.916,0.000232,0.0003234,0.24389659999999996
2000,8.9352526,10.452,0.00023659999999999995,0.0003298,0.2567348
2100,9.488932799999999,11.59,0.0002376,0.000331,0.26496580000000003
2200,10.0452356,13.447999999999999,0.000238,0.0003308,0.2646248
2300,11.191139199999999,11.084,0.00024419999999999997,0.00034219999999999997,0.2923808
2400,11.9277062,12.128,0.0002442,0.0003434,0.304893
2500,12.6621434,13.404000000000002,0.00024159999999999996,0.00034020000000000003,0.3100706
2600,13.549359800000001,13.896,0.0002388,0.00033640000000000005,0.31484680000000004
2700,14.455622,14.582000000000003,0.0002356,0.00033260000000000006,0.31913040000000004
2800,15.810183799999999,13.697999999999999,0.00023359999999999999,0.0003294,0.32295039999999997
2900,16.9434648,13.628,0.0002326,0.0003264,0.33060459999999997
3000,18.013000599999998,14.225999999999999,0.000232,0.0003236,0.3382632
3100,19.091179599999997,13.922,0.000231,0.0003218,0.3394358
3200,20.392526399999998,13.138,0.000231,0.00031979999999999997,0.33667
3300,21.1425884,14.581999999999999,0.00023040000000000002,0.00031840000000000004,0.3330708
3400,22.010125600000002,15.898000000000001,0.00023280000000000002,0.0003206,0.34431899999999993
3500,23.254348399999998,15.809999999999999,0.00023280000000000002,0.0003204,0.35834299999999997
3600,24.199934199999998,17.116,0.00023180000000000002,0.00031939999999999996,0.36752140000000005
3700,25.5219174,17.022,0.00023,0.0003166,0.3721526
3800,26.4491662,19.044,0.00023140000000000001,0.00032260000000000004,0.36838800000000005
3900,28.136836,17.806,0.00023359999999999999,0.0003266,0.3626012
4000,29.518035799999996,17.604,0.000233,0.00032619999999999996,0.36333460000000006
4100,30.747497799999998,17.186,0.00023339999999999998,0.0003284,0.3713518
4200,31.910128999999994,17.97,0.0002342,0.00033000000000000005,0.3903582
4300,33.167363,18.534,0.000234,0.00032960000000000004,0.40212760000000003
4400,34.2542648,19.645999999999997,0.0002338,0.00032859999999999996,0.40870320000000004
4500,35.8064024,18.828,0.00023339999999999998,0.0003276,0.4086139999999999
4600,36.8786408,20.016000000000002,0.0002342,0.0003296,0.40317860000000005
4700,38.3121624,19.014,0.0002346,0.0003298,0.39725699999999997
4800,39.3862704,20.126,0.0002338,0.00032859999999999996,0.39354940000000005
4900,40.8077804,19.770000000000003,0.00023220000000000003,0.0003264,0.3927078
5000,42.1398254,20.106,0.00023040000000000002,0.0003244,0.3931064
5100,43.3403336,20.26,0.00022899999999999998,0.0003224,0.3973542
5200,44.7300952,19.562,0.0002284,0.0003206,0.4015624
5300,46.0567832,18.836000000000002,0.00022759999999999998,0.0003192,0.40168119999999996
5400,47.359453599999995,17.742,0.000226,0.0003174,0.4044388
5500,48.338352,18.548000000000002,0.0002242,0.00031539999999999997,0.40799719999999995
5600,49.72725580000001,17.976,0.0002232,0.00031340000000000003,0.4129218
5700,50.753845,18.978,0.0002228,0.0003124,0.41596920000000004
5800,51.823484199999996,19.910000000000004,0.0002214,0.00031079999999999997,0.41947339999999994
5900,53.29827,19.262,0.0002206,0.00030900000000000003,0.4232368
6000,54.17595659999999,20.962,0.00022040000000000002,0.00031,0.4277702
6100,55.7009048,20.566,0.00022199999999999998,0.00031140000000000003,0.43165320000000007
6200,57.37352940000001,19.566,0.00022260000000000002,0.0003124,0.43085680000000004
6300,58.5632614,19.756000000000004,0.0002232,0.0003128,0.4288502
6400,59.587739,20.78,0.00022339999999999998,0.0003122,0.42482
6500,60.85379600000001,21.252000000000002,0.00022359999999999996,0.0003122,0.424756
6600,62.0718526,21.79,0.00022399999999999997,0.0003122,0.42627420000000005
6700,63.2792818,23.004,0.00022459999999999998,0.00031340000000000003,0.4282465999999999
6800,65.021828,21.880000000000003,0.00022620000000000002,0.0003148,0.42773900000000004
6900,66.0059078,23.644,0.0002264,0.000315,0.42565379999999997
7000,67.575936,23.122000000000003,0.000226,0.00031400000000000004,0.4248418
7100,68.78150480000001,24.056,0.0002248,0.000313,0.42781840000000004
7200,70.9100326,21.816,0.0002246,0.0003126,0.4322526
7300,72.3597166,21.526000000000003,0.00022439999999999998,0.0003128,0.43677399999999994
7400,73.6467948,21.961999999999996,0.0002254,0.00031480000000000006,0.43900459999999997
7500,74.5470248,23.924,0.0002268,0.0003172,0.445104
7600,76.1620068,22.922,0.0002268,0.0003176,0.447312
7700,77.6542892,22.408,0.0002268,0.0003176,0.446737
7800,78.79092419999999,23.312,0.00022660000000000003,0.000317,0.44447760000000003
7900,79.9254228,24.272,0.0002264,0.00031620000000000004,0.443334
8000,81.3937956,24.336000000000002,0.0002258,0.0003154,0.4414194
8100,83.28414599999999,21.964,0.00022540000000000003,0.0003144,0.4399704
8200,84.32057840000002,22.503999999999998,0.0002248,0.00031380000000000004,0.4389672
8300,85.356447,22.716,0.00022439999999999998,0.000313,0.4375462
8400,86.335995,24.268,0.0002242,0.0003124,0.436176
8500,87.9255414,22.486,0.0002238,0.0003116,0.43514859999999994
8600,89.3985686,21.310000000000002,0.0002242,0.0003118,0.43368419999999996
8700,90.45314040000001,22.282,0.00022440000000000003,0.00031200000000000005,0.4322844
8800,91.8296386,22.695999999999998,0.0002242,0.0003114,0.43319739999999995
8900,93.103454,22.844,0.00022360000000000001,0.0003108,0.43590239999999997
9000,94.3518358,22.8,0.00022260000000000002,0.00030960000000000004,0.43911820000000007
9100,95.596634,22.682,0.00022260000000000002,0.00030960000000000004,0.4426718
9200,96.7713888,23.708,0.0002222,0.0003088,0.4447864
9300,98.1435064,23.594,0.00022160000000000002,0.0003082,0.4468006
9400,99.118069,24.956000000000003,0.0002206,0.00030700000000000004,0.44902499999999995
9500,100.4589046,24.6,0.0002196,0.0003058,0.4514202
9600,101.60724760000001,24.755999999999997,0.0002186,0.00030439999999999997,0.4541278
9700,103.15591260000001,23.528,0.00021780000000000004,0.0003034,0.454611
9800,104.3628712,23.926000000000002,0.00021740000000000003,0.0003028,0.45359940000000004
9900,105.55965640000002,24.526,0.0002176,0.0003028,0.4510912
10000,107.2639412,23.142000000000003,0.00021779999999999998,0.0003028,0.4486344
10100,108.5185684,23.1,0.0002176,0.0003024,0.4486066
10200,109.4182732,24.428,0.0002176,0.0003024,0.448533
10300,110.4087744,26.018,0.0002176,0.00030179999999999996,0.44788559999999994
10400,112.23387619999998,25.547999999999995,0.0002176,0.000302,0.4465852
10500,113.5006366,26.668,0.00021779999999999998,0.000302,0.4466317999999999
10600,115.48360199999999,25.438,0.0002182,0.0003018,0.4452876
10700,117.07757160000001,24.89,0.00021840000000000002,0.000302,0.4437792
10800,118.41149800000001,24.778000000000002,0.0002186,0.000302,0.441772
10900,119.9206594,24.76,0.00021879999999999998,0.00030199999999999997,0.4398356
11000,121.05230000000002,24.236,0.000218,0.000301,0.43984199999999996
11100,121.9948214,25.163999999999998,0.0002176,0.00030020000000000003,0.44099199999999994
11200,123.42524739999999,23.724,0.00021700000000000002,0.0002996,0.44251699999999994
