n_samples,time,memory,MAE,RMSE,R2
0.0,0.003262669198677671,0.0030796374947384625,0.0002551885577372152,0.00022035834452091902,0.06502757186609386
0.0,0.006300659663876477,0.12822557500813314,0.00017955584089636306,0.00015400973995173116,0.03464356257228752
0.0,0.009277565693650465,0.030623048214121963,0.00011674416473640118,0.00010595659488677444,0.021752655201147282
0.0,0.014722183177097068,0.1446104439191505,0.00010972009843232918,7.07636912547672e-05,0.01339325627694773
0.0,0.015778905199664517,0.034882428789751674,0.00010048731263199356,6.336797298320353e-05,0.013721489740549311
0.0,0.02038566870867867,0.02227480193969494,9.79525395280796e-05,5.096371258061955e-05,0.020254589215780213
0.0,0.03270208874827415,0.06478754299897659,0.00012591584491238587,0.00018686037568195154,0.033335245001349545
0.0,0.03181072391977271,0.36508887630266834,0.00018167470930209302,0.0003099604813520588,0.052685366818500945
0.0,0.03406196367210791,0.2385096484177987,0.0001975120249503813,0.0003091443028748873,0.059450172298320544
0.0,0.035907812599767205,0.38034831586966134,0.00016359095329510117,0.00023005716680859982,0.06260756588065056
0.0,0.03805923944983662,0.3165695403089101,0.00015616113472948393,0.00019087482809422479,0.06343377747541132
0.0,0.0517805055711124,0.2719707110602847,0.000156218756876375,0.00018650335117632608,0.06419620355052158
0.0,0.05444490234448036,0.2608494559678848,0.00016536565544271903,0.00018977960902056903,0.06478196612252518
0.0,0.06000901962038702,0.23229402637281016,0.0001780146061423049,0.00026147600272300326,0.06647789879501306
0.0,0.06316161115503627,0.23640910917520977,0.0001868146139893773,0.00026167021229020335,0.07253108356973581
0.0,0.06971643984240729,0.24120882093975868,0.00017908322087789244,0.00025085453952440254,0.07413352926510379
0.0,0.07689925774219152,0.21550101915901795,0.00017541465161154596,0.00023866189473814212,0.07642391083162389
0.0,0.08536082828616413,0.20802588515880158,0.00018886106004150228,0.00026257132364369113,0.08227544489275035
0.0,0.08775907631521654,0.22965806696182495,0.00021076883071270296,0.00029602584346641086,0.0842941350172122
0.0,0.0948653977317336,0.2409324160978334,0.00019709566205272,0.00028950785826985774,0.08460826615230925
0.0,0.10385281349246149,0.2607707774880529,0.0001884430948588992,0.0002748948890030514,0.08865691994311554
0.0,0.10588727878503627,0.3012232525296354,0.00020055248689557556,0.0003285539529514141,0.08770595431782269
0.0,0.11889461535031776,0.18171202818885454,0.00023865917120446045,0.0004395700171758763,0.08990637632448546
0.0,0.11766389021913214,0.27070062453751376,0.00023073686311467464,0.00034715817720457103,0.09043510132575737
0.0,0.11408384778311084,0.40690250698694486,0.00021803554756048393,0.00032727709971826615,0.08787714246321394
0.0,0.11070363290696471,0.36081851358059214,0.00021796674058213584,0.00032470725276778184,0.08679263718599638
0.0,0.11089980837359463,0.4181384443051811,0.0002334277190052632,0.0003548157268216842,0.09257370463419945
0.0,0.11096976741527402,0.5243950241594059,0.00025111610860317204,0.0003727928379140352,0.09493447575722952
0.0,0.11127100422257369,0.5536523733083519,0.00025487094773630044,0.00037226173587947485,0.09234214260942834
0.0,0.10841905576650264,0.5842532602071494,0.00024972925339254904,0.0003711903824185109,0.09173131668628767
0.0,0.10758810451532273,0.596910175249668,0.0002362441533668081,0.0003578361356822422,0.0896846335962856
0.0,0.10578643556950015,0.6046518787074414,0.0002299667367251186,0.00034656932928347833,0.08825854035842651
0.0,0.1099532408558292,0.6119617860245208,0.00022414437311697123,0.00034087343692344263,0.0870029340585707
0.0,0.11745944473008542,0.6197293031859726,0.00022814753998235416,0.0003514445902272507,0.08223126151105795
0.0,0.12647842729216704,0.6353516146453734,0.00021603078484327205,0.00032885285463258516,0.07954175674260658
0.0,0.13885716897409361,0.6136675657552045,0.00020006548927788625,0.0002991187055334386,0.0761854338978259
0.0,0.14720029160365133,0.6950763230164837,0.00019048621997404461,0.000289505958487904,0.0749432283318513
0.0,0.16543426729882776,0.7215242000507858,0.00018892644071172234,0.0002915844646067413,0.07302527559893217
0.0,0.18418453059635595,0.7371566608377192,0.00018295135965605718,0.000283485449362044,0.07192601440855735
0.0,0.20504372919257988,0.7484056455136746,0.00018252753216980706,0.00027797895603804275,0.0723102012084049
0.0,0.22666040786868796,0.7846947886175191,0.00018257683314155718,0.00027154189363705946,0.07173886810160862
0.0,0.24815569090331174,0.8340298673635523,0.00019647595272704495,0.0002929684283331568,0.07347896820655554
0.0,0.272254224039224,0.8050214853025864,0.00019681006071845013,0.0002906401555188134,0.07445845649890952
0.0,0.29503128757862285,0.8380442178299472,0.00019599030588271453,0.000286823987839232,0.07489172928301228
0.0,0.3223858859650961,0.8059896641298089,0.00019412702027281,0.00028422667010680023,0.07449517557332153
0.0,0.34848250553105237,0.7466091217902152,0.0001886088545111283,0.0003017146002433423,0.07757730991404639
0.0,0.36850922813750514,0.7825918757215107,0.00019335252778280402,0.0003140601853148536,0.08107158227887254
0.0,0.39101879951314367,0.8269745897681454,0.00019773542929884868,0.00032244332835399157,0.08153902320545667
0.0,0.4188999988012654,0.7971830995349264,0.0001973025595373764,0.00033067310141588494,0.0807745794139468
0.0,0.4405577556356258,0.8084542671060331,0.00019296294981161534,0.0003269209384545445,0.0821734891178414
0.0,0.4621828309330626,0.8285453607714891,0.0002106995491214919,0.0003696346845197299,0.08508916434364601
0.0,0.5137906323097962,0.7835942827764889,0.0001971491820931548,0.0003543427719031388,0.08619833517359834
0.0,0.5351198893086484,0.8085047928120155,0.00019128434332166331,0.0003534200050930903,0.0843488830471394
0.0,0.5562636795703996,0.8951635422705051,0.00018304644219432407,0.00034127950421904905,0.08314488598645138
0.0,0.5812405885919358,0.9411298885332496,0.00017544571810106967,0.0003373815347644268,0.0818200528519751
0.0,0.6072657301942044,0.9881073371037249,0.000179470610407387,0.00034533997741356237,0.08325717867127133
0.0,0.6339343485200184,1.0128407992770512,0.0001814171987436695,0.000348758512440915,0.08481889115226629
0.0,0.6613500669911512,1.0281228999803427,0.00018111239604179507,0.0003476935432244896,0.0842744630567291
