n_samples,time,memory,MAE,RMSE,R2
100,0.0221986,0.05428125,4.932366999999999,5.8251104,-0.0743582
200,0.0418708,0.023515625,4.9515156,5.7754924,-0.040471400000000005
300,0.0608654,0.083388671875,4.8284404,5.6352139999999995,-0.013694799999999998
400,0.0803608,0.083564453125,4.817826600000001,5.611034399999999,0.0073198
500,0.1016792,0.1093359375,4.753554199999999,5.5551166,0.027027199999999994
600,0.1220016,0.11246679687500001,4.701456800000001,5.510872600000001,0.0576146
700,0.14237919999999998,0.11280273437500002,4.6032414,5.4300732,0.0844758
800,0.163618,0.11540234375,4.5220052,5.3540718,0.101319
900,0.184631,0.1298359375,4.4908850000000005,5.321108400000001,0.1159732
1000,0.2054846,0.12984765625,4.450896,5.2760634,0.1312756
1100,0.22719820000000004,0.12296875,4.4022364,5.212832799999999,0.14573640000000002
1200,0.24895300000000004,0.1509609375,4.363381,5.1732537999999995,0.16289599999999999
1300,0.27132860000000003,0.164875,4.3241576,5.1326588,0.1748278
1400,0.2930686,0.168904296875,4.3087458000000005,5.1166206,0.1823274
1500,0.3152574,0.16907421875,4.272126999999999,5.082710199999999,0.19181900000000002
1600,0.33790139999999996,0.16941015625,4.2381424,5.0430934,0.2007078
1700,0.3604084,0.173693359375,4.213108,5.0159212,0.20749520000000002
1800,0.3825138,0.18009375,4.1810632000000005,4.9868282,0.20966199999999996
1900,0.4049442,0.177150390625,4.1766266000000005,4.9846448,0.20928819999999998
2000,0.4281008,0.173619140625,4.1631146,4.971786999999999,0.21211699999999997
2100,0.4496182,0.17522265625,4.152384,4.9610308,0.21380939999999998
2200,0.47094059999999993,0.1754140625,4.1281936,4.9365184,0.2193308
2300,0.49343619999999994,0.181103515625,4.1139082,4.928108,0.2202534
2400,0.5158664000000001,0.187671875,4.0924816,4.9067972,0.22478539999999997
2500,0.5372584,0.19015820312500004,4.08324,4.896978,0.2282356
2600,0.5586282,0.19085546875,4.0797604,4.8889148,0.234304
2700,0.5815428,0.18815039062500002,4.070157,4.8781958,0.23937840000000002
2800,0.6042872,0.18821093749999998,4.063072,4.867583000000001,0.2439636
2900,0.625502,0.199873046875,4.0490764,4.853173399999999,0.24890799999999996
3000,0.6467316000000001,0.201638671875,4.035168199999999,4.8453052,0.2500812
3100,0.6679907999999999,0.202341796875,4.023255,4.8378142,0.2510268
3200,0.6891904,0.20301171875000001,4.0057064,4.822571,0.25633239999999996
3300,0.7107256,0.203525390625,3.9965446,4.8124554,0.26071520000000004
3400,0.7330498,0.207021484375,3.985964,4.7990754,0.26434379999999996
3500,0.7547686,0.21330078125,3.9815439999999995,4.792689,0.269102
3600,0.7769394000000001,0.21355273437500003,3.9726993999999998,4.7820172,0.2738858
3700,0.7985992,0.21423437500000003,3.9608368,4.7683067999999995,0.27787379999999995
3800,0.8207104000000001,0.20415624999999998,3.9577599999999995,4.7664076,0.2809374
3900,0.8425372,0.204158203125,3.9533106000000005,4.7646108,0.2840106
4000,0.864869,0.193892578125,3.9455312,4.758458599999999,0.2868946
4100,0.8857468000000001,0.194232421875,3.9405520000000003,4.7547584,0.2889866
4200,0.9066724,0.194396484375,3.9331808,4.7470778000000005,0.29097
4300,0.9275117999999999,0.194396484375,3.9248731999999995,4.7370198,0.29378920000000003
4400,0.9489163999999999,0.196720703125,3.9186296,4.730365000000001,0.2972186
4500,0.9703222,0.19688476562499999,3.9123728,4.7239211999999995,0.2995314
4600,0.9926169999999999,0.18982421875,3.9085394,4.7204448,0.3016564
4700,1.0136526,0.19605859374999998,3.9055500000000003,4.7196984,0.30261560000000004
4800,1.0345840000000002,0.198625,3.9027676,4.7159938,0.3035616
4900,1.0554786,0.19402148437500003,3.8942078,4.706967000000001,0.30658060000000004
5000,1.0767336,0.2044453125,3.8895808,4.7025138,0.3076098
5100,1.0986208,0.20806640625,3.8830028,4.6963256,0.3076662
5200,1.1196876,0.211626953125,3.8775890000000004,4.6906076,0.309502
5300,1.1409670000000003,0.21385351562499996,3.8719783999999997,4.6847436,0.3116552
5400,1.162051,0.216015625,3.8667406,4.678718600000001,0.313721
5500,1.183258,0.217203125,3.8605932000000003,4.6708448,0.3163036
5600,1.2045059999999999,0.217380859375,3.8559884,4.6643706,0.31733500000000003
5700,1.2258872,0.21755078125000002,3.848457,4.6555599999999995,0.31974179999999996
5800,1.2471708,0.21755078125000002,3.8422681999999995,4.649510000000001,0.31971299999999997
5900,1.2684592,0.217564453125,3.8367402,4.643421200000001,0.3201744
6000,1.289588,0.21211328125,3.8304958,4.6372152,0.3213272
6100,1.3111836000000001,0.2236171875,3.828732,4.6365032,0.3212724
6200,1.3326107999999999,0.22750585937499998,3.8297470000000002,4.6380218,0.3210738
6300,1.3540706,0.222794921875,3.8287625999999997,4.6380512,0.32211819999999997
6400,1.3760046,0.23219921875000002,3.827483,4.636739,0.32472880000000004
6500,1.3979226,0.22791015625000002,3.8223328000000003,4.6320152,0.3255512
6600,1.4206824,0.22268945312500002,3.8210907999999995,4.6314428,0.32726360000000004
6700,1.4419644,0.22641796875,3.8161549999999997,4.6256704,0.3291702
6800,1.4639025999999997,0.219400390625,3.8085712000000003,4.6186276,0.3303256
6900,1.4858642,0.2251015625,3.8031674000000004,4.6132208,0.3315372
7000,1.5070185999999999,0.23351562499999998,3.7972995999999997,4.605940599999999,0.3337666
7100,1.5285528,0.23163867187499995,3.7938954000000003,4.6018692,0.3339874
7200,1.5500407999999999,0.23617968749999996,3.7865168,4.5939192,0.33499639999999997
7300,1.5715754,0.240416015625,3.7824128000000004,4.590883400000001,0.3356414
7400,1.59329,0.24132617187500002,3.780485,4.5897454,0.33693419999999996
7500,1.6149224,0.242353515625,3.7813799999999995,4.5913908,0.33661360000000007
7600,1.6367378,0.24255273437499997,3.775743,4.5853514,0.33827419999999997
7700,1.6586922000000002,0.237767578125,3.7718342,4.5805102,0.33991160000000004
7800,1.6811699999999998,0.233154296875,3.7666796,4.5742778,0.3405132
7900,1.7028734,0.23365624999999998,3.7620213999999996,4.5690314,0.3408754
8000,1.7242761999999998,0.233990234375,3.7560145999999994,4.5622514,0.34205739999999996
8100,1.7459758,0.23399804687499998,3.7505021999999997,4.557403,0.34302540000000004
