n_samples,time,memory,MAE,RMSE,R2
0.0,0.0021290484259405685,0.0103102123150577,2.0493901531919114e-06,7.014271166700077e-06,0.1273815583383246
0.0,0.0016894333961420289,0.14796900902859372,3.7815340802377995e-06,3.6742346141747733e-06,0.058551430974827595
0.0,0.0016012646564512617,0.05714244197285923,1.516575088810309e-06,2.1213203435596407e-06,0.03550568927650892
0.0,0.004856488237399539,0.27684821269219867,2.509980079602228e-06,2.0736441353327684e-06,0.023656169759705397
0.0,0.006291568508726579,0.4165476404102399,2.966479394838267e-06,2.6076809620810524e-06,0.033750087693219404
0.0,0.013621560274065544,0.5613365493004222,6.655824516917496e-06,2.354782367863323e-05,0.0353469671754169
0.0,0.06692107079014796,0.9598359126783705,4.1833001326703735e-06,1.370036495864253e-05,0.03854395006093693
0.0,0.08618466408416289,1.0598149520333642,5.2630789467763134e-06,1.014889156509223e-05,0.03673510716875616
0.0,0.1111768805228857,1.1690143578677987,4.3817804600413335e-06,6.024948132556833e-06,0.037979992426276234
0.0,0.13722972161743974,1.3274752420174936,4.3011626335213165e-06,6.2289646009589805e-06,0.04227554637967438
0.0,0.16656080003109977,1.2676201503018776,2.607680962081051e-06,5.357238094391568e-06,0.032704926949926064
0.0,0.1939048131617676,1.3093027335752352,3.5355339059327437e-06,7.395944834840237e-06,0.041695697575409384
0.0,0.222985029997083,1.3017031865721769,5.263078946776308e-06,8.396427811873347e-06,0.04655314276931258
0.0,0.2554008672201408,1.3116064620558876,6.655824516917483e-06,9.093954035511753e-06,0.054300924971863965
0.0,0.27815325090406545,1.2537025165484832,7.049822692805819e-06,1.0454664030948119e-05,0.05743177418642054
0.0,0.3166452061877773,1.1594093323757575,8.142481194328908e-06,1.2657013865837397e-05,0.056195164243020054
0.0,0.3527543754118438,1.0942486006388128,6.6932802122725995e-06,1.1326958991715308e-05,0.05590635320605342
0.0,0.3806441929679211,1.0602971281673832,5.899152481501058e-06,1.0109401564880079e-05,0.05553946646124717
0.0,0.41040981633094503,1.1072488428533127,6.760177512462247e-06,1.2214745187681977e-05,0.05740657034434298
0.0,0.4414585824540056,1.2306624232501777,7.29383301152417e-06,1.2529964086141679e-05,0.056231263977435185
0.0,0.47145105990844893,1.2079321172979878,8.228000972289675e-06,1.2461942063739483e-05,0.058629294190703
0.0,0.4973186246525463,1.3170687149879463,8.803408430829515e-06,1.1861703081766959e-05,0.058583743002645364
0.0,0.49869245673932144,1.2702637521396887,8.955445270895286e-06,1.2501999840025585e-05,0.054774157350889474
0.0,0.5266868974725875,1.4394200220922313,8.018728078691765e-06,1.167475909815701e-05,0.054044409313082506
0.0,0.5633140915335778,1.4811245727486935,8.031189202104494e-06,1.1991663771137004e-05,0.05264242638309903
0.0,0.5977777332140267,1.5115455666303943,7.162401831787972e-06,1.1247221879202002e-05,0.050789221546505316
0.0,0.6330284068288722,1.5043370632939947,7.085195833567332e-06,1.0853570840972122e-05,0.05076586390774809
0.0,0.6782169638740246,1.4494033255101908,6.348228099241548e-06,1.0059821071967416e-05,0.047982593432410466
0.0,0.7230519706399396,1.3653461099662605,5.594640292279735e-06,9.364827814754534e-06,0.04441929899041632
0.0,0.7537449316723133,1.4884454978265076,6.107372593840985e-06,8.792041856133327e-06,0.041320968478485584
0.0,0.7909151145601528,1.574420528321452,5.7619441163551925e-06,8.111719916269296e-06,0.03800155278011677
0.0,0.8360371584877674,1.549880640565589,6.123724356957934e-06,7.842193570679056e-06,0.03696603984334811
0.0,0.8810974228417081,1.6321305094875227,5.8051701094799846e-06,7.4027022093286904e-06,0.03605812850800773
0.0,0.9129956121780105,1.843949565470813,5.495452665613619e-06,7.463243262818118e-06,0.03519425660104217
0.0,0.959623726854698,1.9212756179163886,4.658325879540837e-06,8.336666000266534e-06,0.03583153374892009
0.0,1.005967615065366,2.0014744564945115,3.701351104664352e-06,7.949842765740705e-06,0.036251158818719154
0.0,1.0555635782298953,2.0331797756224117,3.701351104664337e-06,7.981227975693968e-06,0.03577627981358599
0.0,1.1096545278487804,2.098053860128476,3.701351104664319e-06,8.52642949891691e-06,0.03741134201281744
0.0,1.1637536965970072,2.161245011561623,2.949576240750504e-06,8.561541917201582e-06,0.03525073894544624
0.0,1.2169805267458065,2.2347975299789464,2.9664793948382546e-06,9.41806774237689e-06,0.036841513459682965
0.0,1.273971549843716,2.253552750658391,3.209361307176258e-06,9.354143466934862e-06,0.038682973790803626
0.0,1.326572511580803,2.3501021254405097,3.3166247903554215e-06,1.0134100848126602e-05,0.04090930527642824
0.0,1.3853204165395454,2.416127066194988,3.4205262752974172e-06,1.0977249200050066e-05,0.04145044963206069
0.0,1.4536047913820318,2.419892559598463,3.271085446759229e-06,1.015874007936025e-05,0.04075956278960804
0.0,1.5195440616012093,2.5751778805374403,3.3466401061362997e-06,9.607288899580353e-06,0.040491149782390726
0.0,1.619812770806706,2.4565982832360613,4.393176527297754e-06,1.0358571330062858e-05,0.04235202567410443
0.0,1.7033073642276955,2.6365644360551355,4.494441010848838e-06,9.939818911831344e-06,0.0418052084039776
0.0,1.7697845291032468,2.8718417759082846,4.658325879540842e-06,9.679876032264045e-06,0.04125497463700589
0.0,1.8467402497032985,3.0287036607372118,4.658325879540862e-06,9.934787365615832e-06,0.04131125761218121
0.0,1.9282205117236462,3.1093031232153767,4.449719092257395e-06,9.75704873412039e-06,0.041082934830656864
0.0,2.011209146657229,3.150872246985641,4.63680924774786e-06,9.528903399657293e-06,0.04080111103021583
0.0,2.0905032053964185,3.1717630356894873,5.128352561983235e-06,9.669539802906848e-06,0.040765215911362465
0.0,2.152763640233595,3.148425003076935,5.128352561983234e-06,9.602083107326248e-06,0.04028879844323978
0.0,2.236901423894334,3.1671548746469598,5.403702434442519e-06,9.528903399657293e-06,0.04029160875045819
0.0,2.328643636335367,3.1419786759301855,5.128352561983227e-06,9.607288899580351e-06,0.039832089906255225
0.0,2.4139927097730016,3.243169745788833,5.244044240850774e-06,9.52890339965726e-06,0.03948655435461544
0.0,2.504513579343542,3.231450138869545,5.244044240850754e-06,9.934787365615839e-06,0.04072262961425748
0.0,2.595001650048936,3.1940992470491585,5.4497706373754906e-06,9.60208310732626e-06,0.04046820215057742
0.0,2.684191050006817,3.165335685199913,5.549774770204647e-06,9.60728889958037e-06,0.04026063613754756
0.0,2.7685563316084436,3.240783855797853,5.890670590009263e-06,1.0014988766843427e-05,0.04039085517416039
0.0,2.8550277463807245,3.3504148996803367,5.412947441089745e-06,1.0034938963441681e-05,0.040699507721838606
0.0,2.945562166386715,3.4366160681693843,5.403702434442515e-06,1.0114346246792228e-05,0.040836909679847225
0.0,3.0395832468379114,3.4717862837450117,5.099019513592787e-06,9.679876032264067e-06,0.04008981879854285
0.0,3.135460534359554,3.5149580367338666,5.594640292279749e-06,9.679876032264045e-06,0.03954297020710508
0.0,3.2377651708150172,3.471620659000634,5.26307894677631e-06,9.710818709048163e-06,0.0400923535565075
0.0,3.3316734014194425,3.5905751628395137,5.16720427310553e-06,9.772410142846025e-06,0.040455221644430515
0.0,3.425491038921938,3.690657123060879,5.74456264653803e-06,1.0382677881933939e-05,0.040492177534679465
0.0,3.524270992915201,3.7816041569683096,5.522680508593632e-06,1.011434624679223e-05,0.0410066185450593
0.0,3.629703644344948,3.756039137176289,5.449770637375485e-06,1.027131929208707e-05,0.040362978077688974
0.0,3.7301809559024477,3.8243862252654344,5.495452665613627e-06,1.018331969448076e-05,0.039889564014914974
0.0,3.832872000587249,3.9034254187828417,5.612486080160917e-06,9.939818911831344e-06,0.03955690021096194
0.0,3.935441200469332,4.014594624616538,5.449770637375486e-06,9.859006035092986e-06,0.0393204298908341
0.0,4.03800601552047,4.111821980582331,5.5497747702046435e-06,1.0089598604503549e-05,0.039872593887280525
0.0,4.149950588944885,4.105937164643414,5.718391382198314e-06,1.0954451150103323e-05,0.041719810238063156
0.0,4.2531560959896835,4.21376672349099,5.856620185738531e-06,1.1696153213770766e-05,0.043050933999159643
0.0,4.363018704597861,4.290155008854575,6.107372593840986e-06,1.173456432936477e-05,0.04328144822900454
0.0,4.47601515198281,4.372079596713674,5.71839138219832e-06,1.1326958991715292e-05,0.04283434554770273
0.0,4.592776402697861,4.432378593938022,6.058052492344383e-06,1.13269589917153e-05,0.043031035710287074
0.0,4.710835297008133,4.476725365710968,6.058052492344376e-06,1.1099549540409279e-05,0.042909367732466064
0.0,4.829022774039775,4.525743032917357,6.180614856144977e-06,1.1432410069622247e-05,0.042912195358662315
0.0,4.949691284613618,4.562683420970602,5.770615218501397e-06,1.1216059914247953e-05,0.04260945954480062
0.0,5.069782625119,4.638261527770938,5.770615218501396e-06,1.1260550608207417e-05,0.04240396944508852
0.0,5.192278302906231,4.661546953533773,5.385164807134501e-06,1.080277742064512e-05,0.04218102830657403
0.0,5.314033756883682,4.745534743313971,5.54977477020464e-06,1.0568822072492278e-05,0.04198147133319651
0.0,5.4353637012978995,4.76463744685784,5.167204273105524e-06,1.0977249200050078e-05,0.04197526421834651
0.0,5.5625661695751365,4.794291397067975,5.244044240850759e-06,1.0368220676663867e-05,0.042110288689345264
0.0,5.686805768575467,4.863234520357825,5.674504383644455e-06,1.0714476188783088e-05,0.042037311382865566
0.0,5.817500581172529,4.9825977160513375,5.412947441089754e-06,1.0686440005914048e-05,0.041583381123953836
0.0,5.9937087392759745,5.057788054080557,5.40370243444252e-06,1.0714476188783096e-05,0.04099867605789242
0.0,6.133224487815296,5.046208477659241,5.830951894845313e-06,1.027131929208707e-05,0.04078940187475171
0.0,6.2705040117234425,5.091966221411921,5.683308895353138e-06,1.050238068249288e-05,0.04092766107047898
0.0,6.4039567771811745,5.174205252983302,5.932958789676526e-06,1.088577052853862e-05,0.04048378213803646
0.0,6.5464716364455215,5.216678061755392,5.59464029227974e-06,1.0271319292087072e-05,0.03996146985284701
0.0,6.688768383904267,5.225177508946466,5.5946402922797435e-06,1.0454664030948105e-05,0.03968697950839798
0.0,6.833275029860374,5.173936605719092,5.59464029227974e-06,1.027131929208707e-05,0.03934086790730475
0.0,6.975178075126025,5.148517262280471,5.5946402922797435e-06,1.0271319292087072e-05,0.039199788796624904
0.0,7.115803011844237,5.210515329600327,5.59464029227974e-06,9.88938825206089e-06,0.03885923549556784
0.0,7.257109652155789,5.221050660547166,5.167204273105525e-06,9.889388252060889e-06,0.03867364014028161
0.0,7.3960877284070135,5.2752033136174,5.176871642217917e-06,9.669539802906843e-06,0.03819640886654137
0.0,7.538780425669639,5.281711843711279,5.029910535983721e-06,9.83869910099907e-06,0.037572766669490824
0.0,7.678441548416371,5.238789936617043,4.969909455915672e-06,9.460443964212249e-06,0.03784534100784403
0.0,7.821500626100275,5.197369526981895,5.403702434442519e-06,9.654014708917716e-06,0.037600684771689985
0.0,7.958549817665496,5.2230948679877525,5.224940191045244e-06,9.659192512834602e-06,0.03750188008220387
0.0,8.10074867952156,5.190132946274113,5.224940191045244e-06,9.460443964212257e-06,0.036897808261467234
0.0,8.23857948226584,5.242637694901298,5.224940191045244e-06,9.460443964212257e-06,0.03657729859899443
0.0,8.380140610690711,5.330527178431791,5.224940191045244e-06,9.23579991121505e-06,0.035911753535576636
0.0,8.527511347800043,5.3495766187615255,5.224940191045244e-06,9.044335243676002e-06,0.0355205354013703
0.0,8.671790583106668,5.4191632195386035,5.2630789467763024e-06,8.831760866327853e-06,0.034973195900575064
0.0,8.816766792664968,5.463485151439509,4.827007354458861e-06,8.871302046486762e-06,0.03473702852864649
0.0,8.96744326775053,5.506920191904001,5.215361924162136e-06,8.871302046486737e-06,0.034417342275370404
0.0,9.119521231118402,5.506030330464952,4.827007354458867e-06,8.87130204648675e-06,0.03425906435821037
0.0,9.271312219790476,5.495810222342107,4.8270073544588825e-06,8.871302046486747e-06,0.034149257163223916
0.0,9.423373902611447,5.472246339484362,4.827007354458871e-06,8.87130204648675e-06,0.033894163150902545
0.0,9.566802879716985,5.510302169572917,4.711687595755897e-06,8.502940667792531e-06,0.03397444640755755
0.0,9.722494224730013,5.542411929837045,5.118593556827886e-06,8.871302046486737e-06,0.03410852777972101
0.0,9.876071762838603,5.504069403632188,5.118593556827886e-06,8.443932733033807e-06,0.0341524215539689
0.0,10.019181940576546,5.551695236592153,5.41294744108976e-06,9.121403400793096e-06,0.03483414936093602
0.0,10.168743781251939,5.583345771130425,5.147815070493499e-06,9.071934744033392e-06,0.034773564171652026
0.0,10.31664102766621,5.675347566449124,5.147815070493499e-06,9.071934744033392e-06,0.03452777473715906
0.0,10.475335107607037,5.616571017978852,5.118593556827905e-06,8.831760866327854e-06,0.03386716050246903
0.0,10.633832341911818,5.619588063194668,5.431390245600107e-06,9.071934744033392e-06,0.03410571233679191
0.0,10.787788097355469,5.703509445946417,5.118593556827905e-06,8.29457654133109e-06,0.03350748786763938
0.0,10.945764724347576,5.583612629830261,4.743416490252566e-06,8.47348806572595e-06,0.03308703748902278
0.0,11.097371964518016,5.623809207290019,5.029910535983712e-06,8.473488065725938e-06,0.03298057878812924
0.0,11.250587679574506,5.648638774076458,4.827007354458864e-06,8.642916174532743e-06,0.033103519892905664
0.0,11.40364228475934,5.743445829813319,4.827007354458871e-06,8.87130204648675e-06,0.03403229983853575
0.0,11.55974057798391,5.779897922974073,4.827007354458871e-06,9.044335243676e-06,0.03387754335396827
0.0,11.718435515440005,5.810912148707809,4.827007354458871e-06,8.619744775803997e-06,0.03376488621038133
0.0,11.87296634234641,5.837030923337652,4.8166378315169225e-06,9.038805230781329e-06,0.034284972830673215
0.0,12.03228006514652,5.891437006367801,4.969909455915684e-06,9.471008394041263e-06,0.034337868530239346
0.0,12.18911562123709,5.805150299518523,4.7434164902525705e-06,9.055385138137406e-06,0.034365113269128056
0.0,12.345384233872036,5.868205006643854,4.560701700396552e-06,9.055385138137417e-06,0.03417689645359858
0.0,12.50670461044778,5.885374244684869,4.743416490252565e-06,9.038805230781324e-06,0.03423122900948782
0.0,12.668942266909372,5.9190556679254165,4.560701700396552e-06,8.871302046486743e-06,0.03406497807866606
0.0,12.829472551738789,5.954537765435702,4.979959839195491e-06,9.121403400793102e-06,0.03406181243416154
0.0,12.989304562553098,5.972506174128244,4.764451699828638e-06,8.871302046486759e-06,0.033666880944037574
0.0,13.151862661206351,5.990273783392541,4.711687595755897e-06,8.677557259966672e-06,0.03329742378623308
