n_samples,time,memory,MAE,RMSE,R2
100,0.024083600000000004,0.143765625,28984.6276114,43168.4544304,-0.045170999999999996
200,0.0496504,0.10714257812500001,28064.267131599998,39729.707330799996,-0.0291734
300,0.0708906,0.175615234375,27254.0705052,38613.205372,0.0009875999999999995
400,0.095826,0.195310546875,26682.8000856,39951.9090466,0.0194774
500,0.12012439999999999,0.2102109375,27296.757596599997,42408.544184399994,0.0379208
600,0.14633279999999999,0.20173437500000002,27780.7533484,45578.3003898,0.049686
700,0.16921780000000003,0.23627343750000002,29269.5683738,49858.8412386,0.0567048
800,0.1959402,0.1902421875,30254.9652282,52650.6972108,0.058815799999999994
900,0.2182128,0.24961914062500004,31263.5579424,53653.3434306,0.056010399999999995
1000,0.2451124,0.22496679687499999,31460.004631,53674.02987780001,0.054321400000000006
1100,0.27057380000000003,0.235935546875,32171.278214,54124.0973662,0.0505494
1200,0.29802699999999993,0.23212304687500002,32604.884916599996,54276.70931779999,0.0617572
1300,0.3212564,0.27324023437500006,32511.4832946,53465.4901954,0.068472
1400,0.348039,0.280287109375,32637.0075862,53489.0946828,0.07549919999999999
1500,0.3737782,0.3025625,32836.5659958,53334.4548252,0.0823374
1600,0.40127100000000004,0.3159296875,32842.11680599999,53179.6263698,0.0858244
1700,0.42659260000000004,0.327427734375,32716.7507692,52955.3818396,0.09330179999999999
1800,0.45477059999999997,0.33359375,32537.500099999997,52456.89358240001,0.09671919999999999
1900,0.4829142,0.33596875,32478.785064000003,52155.3907216,0.0995442
2000,0.5108048,0.36239453125,32274.983035199995,51541.7007596,0.09785780000000002
2100,0.5385146,0.36561523437500004,32149.983678800003,51105.33615819999,0.10196540000000001
2200,0.56949,0.34558984375,32145.633863999996,51093.2572688,0.10538319999999998
2300,0.5954452,0.38552734375000003,31885.4006834,50750.076270000005,0.1074732
2400,0.6245758,0.3708671874999999,31787.061994,50576.9694174,0.10836280000000001
2500,0.6534372,0.37777343750000003,31717.287583000005,50365.353678800006,0.113812
2600,0.6828716,0.388798828125,31807.1834742,50681.180302,0.11897519999999999
2700,0.71101,0.39237109375,31707.5948928,50628.9330918,0.1223446
2800,0.7406885999999999,0.413326171875,31683.818281200005,50681.2214484,0.1254088
2900,0.7675953999999999,0.436515625,31705.013934600003,50886.1139388,0.13328800000000002
3000,0.796808,0.43965234375,31613.7499762,50854.5109834,0.14029039999999998
3100,0.825305,0.4389453125,31465.987412,50710.042001400005,0.14710700000000002
3200,0.8538546,0.45129492187500003,31402.001544399995,50787.8426164,0.1507534
3300,0.8823649999999998,0.43857812499999993,31320.9100158,50824.2327162,0.1525172
3400,0.9116595999999999,0.4413125000000001,31175.725127,50614.225595799995,0.1540576
3500,0.9423796,0.405265625,31072.535179600003,50482.9704708,0.1578618
3600,0.9701460000000001,0.437638671875,30932.4238672,50184.109199000006,0.1620152
3700,0.9971616000000001,0.45594335937499997,30746.654424800003,49816.011623399994,0.165281
3800,1.0270452,0.4534453125,30616.939290800005,49558.7281128,0.1676856
3900,1.0547866,0.44568554687499995,30447.920308199995,49363.2202946,0.1704116
4000,1.0833895999999998,0.4161835937499999,30303.650325400005,49127.34309660001,0.1733636
4100,1.110919,0.43972460937499996,30287.237049999996,49197.783315199995,0.17949120000000002
4200,1.1377838,0.455765625,30204.4604796,49045.3955526,0.18233860000000002
4300,1.1660556,0.46061328125,30161.3360148,49073.6399288,0.1832788
4400,1.1938906,0.46483203125,29985.280496400002,48803.1994094,0.18799420000000003
4500,1.221857,0.45675,29887.4993656,48717.797346800005,0.1936038
4600,1.2484486000000001,0.46391406250000006,29714.2573208,48613.5489252,0.1990896
4700,1.2782302,0.4157265625,29600.3499488,48643.943398999996,0.20127820000000002
4800,1.3059582,0.40568359374999996,29483.9596648,48491.3384036,0.2041106
4900,1.3346516,0.3827265625,29353.2292198,48340.2460966,0.2091818
5000,1.3619075999999999,0.39129101562499996,29334.296218599997,48497.307630999996,0.21341320000000003
5100,1.3881402,0.41347070312499995,29271.159622400002,48453.5907778,0.2165006
5200,1.4156684000000002,0.42256640624999997,29193.4578866,48413.145443199995,0.2214656
5300,1.4415305999999997,0.44843945312500005,29029.056197600003,48184.259048199994,0.22395240000000002
5400,1.4693244,0.467138671875,28895.965214999997,47986.72249939999,0.2255508
5500,1.4970068,0.48298242187499996,28764.412539599998,47784.211277400005,0.22902740000000002
5600,1.524162,0.499298828125,28644.1715318,47699.635739800004,0.23348019999999997
5700,1.5529646,0.50938671875,28552.355489799997,47685.7862256,0.2359596
5800,1.5822832,0.47933203125000007,28470.934655800003,47566.452906,0.2371492
5900,1.6093015999999998,0.49320312499999996,28363.8751668,47456.893449200004,0.238463
6000,1.6369137999999999,0.50255078125,28265.690087199997,47296.6725568,0.2421592
6100,1.6648156,0.5114921875,28140.963784599997,47095.9821726,0.2437082
6200,1.6928604,0.520271484375,28016.8386346,46879.446377,0.24724659999999998
6300,1.7218020000000003,0.52931640625,27936.317985399997,46744.9181082,0.2504776
6400,1.7517944,0.5204394531250001,27847.373294999998,46675.131916,0.2539076
6500,1.7808188,0.526431640625,27786.1931428,46625.746704000005,0.25681539999999997
6600,1.8090347999999998,0.532216796875,27726.4472542,46525.156390200005,0.25886560000000003
6700,1.8371424,0.5385058593750001,27630.694916800003,46358.945682,0.2617016
6800,1.8661539999999999,0.528443359375,27575.806060199997,46317.18354319999,0.26370079999999996
6900,1.8955554,0.49554687500000005,27513.8217824,46220.49146199999,0.2656284
7000,1.9228646,0.501291015625,27473.6023336,46144.08198259999,0.265808
7100,1.9509338,0.483736328125,27376.7664798,46015.2548336,0.2656874
7200,1.9784475999999998,0.48663671875,27283.0894338,45872.5233056,0.2656758
7300,2.0058092000000003,0.47451953125,27194.2215964,45736.193330199996,0.2669298
7400,2.032958,0.4790429687500001,27127.365480800003,45617.0762114,0.2701442
7500,2.0595686,0.4850546875,27070.883004599997,45473.8227052,0.27326360000000005
7600,2.0861188,0.48819726562499993,26989.208542600005,45312.1525194,0.2760176
7700,2.113851,0.491951171875,26922.121243199996,45183.662039200004,0.2771634
7800,2.154082,0.47838671875000005,26890.929034200002,45172.71606960001,0.28047300000000003
7900,2.1808571999999997,0.48858203125,26851.001798399997,45174.5159128,0.28309740000000005
8000,2.2092922,0.45444531250000003,26807.825402,45106.8775044,0.2841714
8100,2.236602,0.43677929687500006,26683.481725999998,44910.18340540001,0.28615160000000006
8200,2.262123,0.44119140625000003,26592.3033392,44760.2305554,0.28748120000000005
8300,2.2875416,0.44477734375000005,26535.256817600002,44700.594056199996,0.2876538
8400,2.3130044,0.45068554687500006,26490.9720164,44678.1306192,0.2888346
8500,2.3397552,0.42811132812499997,26481.7887238,44771.68483399999,0.29163859999999997
8600,2.3660015999999997,0.41442773437499997,26456.118309999998,44850.3037178,0.29460220000000004
8700,2.3914206,0.40514453125000005,26399.1962582,44781.2775778,0.2976922
8800,2.4159702,0.409267578125,26337.126054599998,44668.1874492,0.299051
8900,2.4428691999999996,0.390048828125,26272.8202234,44575.376616999994,0.3005674
